query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_027,2,s200_x255544.480_y3366010.735,0.8407279253005981,200.0,255544.479752744,3366010.7347813593,0
q_027,3,s200_x254461.063_y3364816.491,0.8384535312652588,200.0,254461.06292971745,3364816.490741796,0
q_027,4,s200_x254324.835_y3365125.528,0.8356589674949646,200.0,254324.83531152448,3365125.5278006354,0
q_027,5,s200_x254147.293_y3364207.454,0.8354728817939758,200.0,254147.29280875245,3364207.454095203,0
q_027,6,s200_x254297.293_y3364057.454,0.8332638144493103,200.0,254297.29280875245,3364057.454095203,0
q_027,7,s200_x254161.063_y3364666.491,0.825253963470459,200.0,254161.06292971745,3364666.490741796,0
q_027,8,s300_x253696.869_y3365412.480,0.8251922130584717,300.0,253696.86911584332,3365412.480292981,0
q_027,9,s500_x253783.067_y3364678.442,0.825046956539154,500.0,253783.06710738334,3364678.4419510043,0
q_027,10,s500_x255394.480_y3365860.735,0.8248136043548584,500.0,255394.479752744,3365860.7347813593,0
q_027,11,s300_x253908.067_y3364803.442,0.8233482241630554,300.0,253908.06710738334,3364803.4419510043,0
q_027,12,s200_x254624.835_y3365125.528,0.8222196102142334,200.0,254624.83531152448,3365125.5278006354,0
q_027,13,s300_x254991.545_y3365997.637,0.8217761516571045,300.0,254991.5454075462,3365997.637183411,0
q_027,14,s300_x255519.480_y3365985.735,0.8178727030754089,300.0,255519.479752744,3365985.7347813593,0
q_027,15,s200_x255867.683_y3363412.726,0.8168923258781433,200.0,255867.68346681632,3363412.725988563,0
q_027,16,s200_x255530.764_y3365251.700,0.8163275122642517,200.0,255530.76437190094,3365251.6998673794,0
q_027,17,s300_x254436.063_y3365016.491,0.8153598308563232,300.0,254436.06292971745,3365016.490741796,0
q_027,18,s200_x254675.317_y3364345.530,0.8151971101760864,200.0,254675.31714087684,3364345.5298480103,0
q_027,19,s700_x255494.480_y3365960.735,0.813379168510437,700.0,255494.479752744,3365960.7347813593,0
q_027,20,s200_x254311.063_y3364816.491,0.8133740425109863,200.0,254311.06292971745,3364816.490741796,0
q_028,1,s500_x254839.058_y3364654.565,0.8155733942985535,500.0,254839.0576404855,3364654.5652137767,1
q_028,2,s300_x254436.063_y3364791.491,0.8148821592330933,300.0,254436.06292971745,3364791.490741796,0
q_028,3,s200_x254297.293_y3364057.454,0.8121570944786072,200.0,254297.29280875245,3364057.454095203,0
q_028,4,s500_x254297.293_y3364057.454,0.8094477653503418,500.0,254297.29280875245,3364057.454095203,0
q_028,5,s200_x254324.835_y3365125.528,0.8093975186347961,200.0,254324.83531152448,3365125.5278006354,0
q_028,6,s200_x254675.317_y3364345.530,0.8092223405838013,200.0,254675.31714087684,3364345.5298480103,0
q_028,7,s300_x254739.058_y3364779.565,0.8081745505332947,300.0,254739.0576404855,3364779.5652137767,0
q_028,8,s300_x254422.293_y3363957.454,0.8044983148574829,300.0,254422.29280875245,3363957.454095203,0
q_028,9,s300_x254422.293_y3364182.454,0.8032369613647461,300.0,254422.29280875245,3364182.454095203,0
q_028,10,s300_x254739.058_y3364554.565,0.802708625793457,300.0,254739.0576404855,3364554.5652137767,1
q_028,11,s200_x254839.058_y3364504.565,0.8025065660476685,200.0,254839.0576404855,3364504.5652137767,1
q_028,12,s200_x254716.545_y3365722.637,0.7987702488899231,200.0,254716.5454075462,3365722.637183411,0
q_028,13,s500_x254311.063_y3364666.491,0.7964961528778076,500.0,254311.06292971745,3364666.490741796,0
q_028,14,s500_x254866.545_y3366247.637,0.7926339507102966,500.0,254866.5454075462,3366247.637183411,0
q_028,15,s700_x254939.058_y3364754.565,0.7924154996871948,700.0,254939.0576404855,3364754.5652137767,1
q_028,16,s200_x254461.063_y3364816.491,0.7920150756835938,200.0,254461.06292971745,3364816.490741796,0
q_028,17,s300_x254964.058_y3364779.565,0.7914071083068848,300.0,254964.0576404855,3364779.5652137767,0
q_028,18,s200_x254461.063_y3364666.491,0.7913499474525452,200.0,254461.06292971745,3364666.490741796,0
q_028,19,s300_x254449.835_y3365175.528,0.7900558710098267,300.0,254449.83531152448,3365175.5278006354,0
q_028,20,s300_x254766.545_y3365997.637,0.7888715267181396,300.0,254766.5454075462,3365997.637183411,0
q_029,1,s500_x253783.067_y3364678.442,0.8797003030776978,500.0,253783.06710738334,3364678.4419510043,0
q_029,2,s200_x253810.673_y3365746.519,0.8744539022445679,200.0,253810.6733898759,3365746.519046808,0
q_029,3,s300_x255253.340_y3364158.631,0.8574004769325256,300.0,255253.3403633765,3364158.6312788753,1
q_029,4,s700_x253883.067_y3364778.442,0.8543437719345093,700.0,253883.06710738334,3364778.4419510043,0
q_029,5,s500_x255867.683_y3363412.726,0.8517025709152222,500.0,255867.68346681632,3363412.725988563,0
q_029,6,s300_x254449.835_y3365400.528,0.8515363931655884,300.0,254449.83531152448,3365400.5278006354,0
q_029,7,s300_x255767.683_y3363537.726,0.8511097431182861,300.0,255767.68346681632,3363537.725988563,0
q_029,8,s200_x254852.800_y3365263.601,0.8494356274604797,200.0,254852.80039608278,3365263.6009922293,0
q_029,9,s200_x255867.683_y3363412.726,0.8484213948249817,200.0,255867.68346681632,3363412.725988563,0
q_029,10,s500_x254852.800_y3365263.601,0.8461787104606628,500.0,254852.80039608278,3365263.6009922293,0
q_029,11,s700_x254952.800_y3365363.601,0.8458190560340881,700.0,254952.80039608278,3365363.6009922293,0
q_029,12,s300_x253908.067_y3364803.442,0.8425781726837158,300.0,253908.06710738334,3364803.4419510043,0
q_029,13,s300_x255992.683_y3363537.726,0.8415862917900085,300.0,255992.68346681632,3363537.725988563,0
q_029,14,s200_x255353.340_y3364033.631,0.8390681147575378,200.0,255353.3403633765,3364033.6312788753,0
q_029,15,s200_x254311.063_y3364816.491,0.83860182762146,200.0,254311.06292971745,3364816.490741796,0
q_029,16,s200_x255203.340_y3364183.631,0.8379728198051453,200.0,255203.3403633765,3364183.6312788753,1
q_029,17,s500_x255394.480_y3366235.735,0.8378705382347107,500.0,255394.479752744,3366235.7347813593,0
q_029,18,s200_x255717.683_y3363412.726,0.8345474004745483,200.0,255717.68346681632,3363412.725988563,0
q_029,19,s200_x255002.800_y3365263.601,0.8335198163986206,200.0,255002.80039608278,3365263.6009922293,0
q_029,20,s200_x254474.835_y3365425.528,0.8314388990402222,200.0,254474.83531152448,3365425.5278006354,0
q_030,1,s300_x255267.051_y3364542.665,0.8207773566246033,300.0,255267.05124207112,3364542.665366566,0
q_030,2,s300_x254950.317_y3364170.530,0.8174976706504822,300.0,254950.31714087684,3364170.5298480103,0
q_030,3,s500_x253783.067_y3364678.442,0.8113126754760742,500.0,253783.06710738334,3364678.4419510043,0
q_030,4,s500_x254825.317_y3364045.530,0.7965911030769348,500.0,254825.31714087684,3364045.5298480103,0
q_030,5,s200_x254825.317_y3364045.530,0.7949916124343872,200.0,254825.31714087684,3364045.5298480103,0
q_030,6,s200_x254675.317_y3364045.530,0.7947287559509277,200.0,254675.31714087684,3364045.5298480103,0
q_030,7,s300_x254725.317_y3363945.530,0.793937087059021,300.0,254725.31714087684,3363945.5298480103,0
q_030,8,s200_x253783.067_y3364528.442,0.7879868745803833,200.0,253783.06710738334,3364528.4419510043,0
q_030,9,s200_x253810.673_y3365746.519,0.7872071266174316,200.0,253810.6733898759,3365746.519046808,0
q_030,10,s200_x254474.835_y3365425.528,0.7784729599952698,200.0,254474.83531152448,3365425.5278006354,0
q_030,11,s300_x254725.317_y3364170.530,0.777836799621582,300.0,254725.31714087684,3364170.5298480103,0
q_030,12,s300_x255992.683_y3363537.726,0.7778211832046509,300.0,255992.68346681632,3363537.725988563,0
q_030,13,s200_x254852.800_y3365263.601,0.7768471240997314,200.0,254852.80039608278,3365263.6009922293,0
q_030,14,s300_x255505.764_y3365151.700,0.7747434377670288,300.0,255505.76437190094,3365151.6998673794,0
q_030,15,s700_x253883.067_y3364778.442,0.7744297981262207,700.0,253883.06710738334,3364778.4419510043,0
q_030,16,s200_x254839.058_y3364954.565,0.7689682841300964,200.0,254839.0576404855,3364954.5652137767,0
q_030,17,s300_x255464.632_y3363324.598,0.7684329748153687,300.0,255464.63173593904,3363324.597604262,0
q_030,18,s200_x254975.317_y3364345.530,0.7678590416908264,200.0,254975.31714087684,3364345.5298480103,0
q_030,19,s300_x254977.800_y3365163.601,0.7655932307243347,300.0,254977.80039608278,3365163.6009922293,0
q_030,20,s300_x254449.835_y3365400.528,0.7625206708908081,300.0,254449.83531152448,3365400.5278006354,0
q_031,1,s300_x255267.051_y3364542.665,0.7847656607627869,300.0,255267.05124207112,3364542.665366566,0
q_031,2,s200_x254675.317_y3364045.530,0.775239109992981,200.0,254675.31714087684,3364045.5298480103,0
q_031,3,s300_x254950.317_y3364170.530,0.7702986001968384,300.0,254950.31714087684,3364170.5298480103,0
q_031,4,s300_x254964.058_y3364554.565,0.7687259912490845,300.0,254964.0576404855,3364554.5652137767,1
q_031,5,s500_x253783.067_y3364678.442,0.7616572380065918,500.0,253783.06710738334,3364678.4419510043,0
q_031,6,s200_x253783.067_y3364528.442,0.7608906030654907,200.0,253783.06710738334,3364528.4419510043,0
q_031,7,s300_x254725.317_y3364170.530,0.7591644525527954,300.0,254725.31714087684,3364170.5298480103,0
q_031,8,s300_x254725.317_y3363945.530,0.7502135634422302,300.0,254725.31714087684,3363945.5298480103,0
q_031,9,s500_x254825.317_y3364045.530,0.747117280960083,500.0,254825.31714087684,3364045.5298480103,0
q_031,10,s200_x254825.317_y3364045.530,0.7424753308296204,200.0,254825.31714087684,3364045.5298480103,0
q_031,11,s300_x253683.067_y3364578.442,0.7402328848838806,300.0,253683.06710738334,3364578.4419510043,0
q_031,12,s200_x254989.058_y3364654.565,0.7399736642837524,200.0,254989.0576404855,3364654.5652137767,0
q_031,13,s300_x255505.764_y3365151.700,0.7392152547836304,300.0,255505.76437190094,3365151.6998673794,0
q_031,14,s200_x254675.317_y3364195.530,0.7361897826194763,200.0,254675.31714087684,3364195.5298480103,0
q_031,15,s200_x253810.673_y3365746.519,0.7354471683502197,200.0,253810.6733898759,3365746.519046808,0
q_031,16,s700_x253883.067_y3364778.442,0.7317438125610352,700.0,253883.06710738334,3364778.4419510043,0
q_031,17,s200_x254474.835_y3365425.528,0.7302619218826294,200.0,254474.83531152448,3365425.5278006354,0
q_031,18,s200_x254839.058_y3364954.565,0.7293329238891602,200.0,254839.0576404855,3364954.5652137767,0
q_031,19,s200_x254975.317_y3364345.530,0.7284500598907471,200.0,254975.31714087684,3364345.5298480103,0
q_031,20,s200_x255016.545_y3366022.637,0.7251219749450684,200.0,255016.5454075462,3366022.637183411,0
q_032,1,s300_x254752.800_y3365163.601,0.8469857573509216,300.0,254752.80039608278,3365163.6009922293,1
q_032,2,s200_x254702.800_y3365113.601,0.8369016647338867,200.0,254702.80039608278,3365113.6009922293,1
q_032,3,s200_x255544.480_y3366010.735,0.8365033864974976,200.0,255544.479752744,3366010.7347813593,0
q_032,4,s500_x254158.067_y3364678.442,0.8294626474380493,500.0,254158.06710738334,3364678.4419510043,0
q_032,5,s200_x254147.293_y3364207.454,0.8179947733879089,200.0,254147.29280875245,3364207.454095203,0
q_032,6,s200_x255867.683_y3363412.726,0.8178112506866455,200.0,255867.68346681632,3363412.725988563,0
q_032,7,s300_x253393.902_y3365424.458,0.8045289516448975,300.0,253393.9018066581,3365424.4584696507,0
q_032,8,s200_x254474.835_y3365275.528,0.8044861555099487,200.0,254474.83531152448,3365275.5278006354,0
q_032,9,s300_x255519.480_y3365985.735,0.8011590838432312,300.0,255519.479752744,3365985.7347813593,0
q_032,10,s200_x255353.340_y3364183.631,0.800788164138794,200.0,255353.3403633765,3364183.6312788753,0
q_032,11,s500_x253796.869_y3365287.480,0.7999200224876404,500.0,253796.86911584332,3365287.480292981,0
q_032,12,s300_x255253.340_y3364158.631,0.7965204119682312,300.0,255253.3403633765,3364158.6312788753,0
q_032,13,s500_x253783.067_y3364678.442,0.7964204549789429,500.0,253783.06710738334,3364678.4419510043,0
q_032,14,s300_x254197.293_y3364182.454,0.7955531477928162,300.0,254197.29280875245,3364182.454095203,0
q_032,15,s700_x253883.067_y3364778.442,0.7954627275466919,700.0,253883.06710738334,3364778.4419510043,0
q_032,16,s300_x253908.067_y3364803.442,0.7952930927276611,300.0,253908.06710738334,3364803.4419510043,0
q_032,17,s300_x253696.869_y3365412.480,0.792294442653656,300.0,253696.86911584332,3365412.480292981,0
q_032,18,s200_x254311.063_y3364816.491,0.7903366088867188,200.0,254311.06292971745,3364816.490741796,0
q_032,19,s200_x255717.683_y3363412.726,0.7895287275314331,200.0,255717.68346681632,3363412.725988563,0
q_032,20,s200_x253418.902_y3365449.458,0.7892729640007019,200.0,253418.9018066581,3365449.4584696507,0
q_033,1,s200_x254852.800_y3365113.601,0.7869584560394287,200.0,254852.80039608278,3365113.6009922293,0
q_033,2,s200_x253418.902_y3365449.458,0.7728825211524963,200.0,253418.9018066581,3365449.4584696507,0
q_033,3,s200_x255717.683_y3363562.726,0.7516647577285767,200.0,255717.68346681632,3363562.725988563,0
q_033,4,s300_x253393.902_y3365424.458,0.7503105998039246,300.0,253393.9018066581,3365424.4584696507,0
q_033,5,s300_x254752.800_y3365163.601,0.738140344619751,300.0,254752.80039608278,3365163.6009922293,1
q_033,6,s200_x255544.480_y3366010.735,0.7324239015579224,200.0,255544.479752744,3366010.7347813593,0
q_033,7,s200_x255694.480_y3366010.735,0.7315126657485962,200.0,255694.479752744,3366010.7347813593,0
q_033,8,s200_x255717.683_y3363412.726,0.7294437885284424,200.0,255717.68346681632,3363412.725988563,0
q_033,9,s200_x254702.800_y3365113.601,0.7168645858764648,200.0,254702.80039608278,3365113.6009922293,0
q_033,10,s300_x255767.683_y3363537.726,0.7142883539199829,300.0,255767.68346681632,3363537.725988563,0
q_033,11,s300_x253908.067_y3364578.442,0.7095139026641846,300.0,253908.06710738334,3364578.4419510043,0
q_033,12,s200_x253418.902_y3365599.458,0.7047510147094727,200.0,253418.9018066581,3365599.4584696507,0
q_033,13,s200_x253933.067_y3364528.442,0.7038139700889587,200.0,253933.06710738334,3364528.4419510043,0
q_033,14,s200_x255203.340_y3364183.631,0.7020448446273804,200.0,255203.3403633765,3364183.6312788753,0
q_033,15,s200_x254147.293_y3364207.454,0.6996510028839111,200.0,254147.29280875245,3364207.454095203,0
q_033,16,s500_x254158.067_y3364678.442,0.6956993341445923,500.0,254158.06710738334,3364678.4419510043,0
q_033,17,s200_x253568.902_y3365449.458,0.6920276880264282,200.0,253568.9018066581,3365449.4584696507,0
q_033,18,s300_x255519.480_y3365985.735,0.6897686719894409,300.0,255519.479752744,3365985.7347813593,0
q_033,19,s300_x254197.293_y3364182.454,0.6883419156074524,300.0,254197.29280875245,3364182.454095203,0
q_033,20,s200_x254338.610_y3366034.565,0.6849138736724854,200.0,254338.6099540508,3366034.565271766,0
q_034,1,s500_x253783.067_y3364678.442,0.828191876411438,500.0,253783.06710738334,3364678.4419510043,0
q_034,2,s300_x254449.835_y3365400.528,0.8189994096755981,300.0,254449.83531152448,3365400.5278006354,0
q_034,3,s200_x253810.673_y3365746.519,0.8141224384307861,200.0,253810.6733898759,3365746.519046808,0
q_034,4,s200_x254147.293_y3364207.454,0.8115257620811462,200.0,254147.29280875245,3364207.454095203,0
q_034,5,s200_x255544.480_y3366010.735,0.8087302446365356,200.0,255544.479752744,3366010.7347813593,0
q_034,6,s700_x253883.067_y3364778.442,0.8079878687858582,700.0,253883.06710738334,3364778.4419510043,0
q_034,7,s300_x255767.683_y3363537.726,0.8054764866828918,300.0,255767.68346681632,3363537.725988563,0
q_034,8,s200_x254161.063_y3364666.491,0.8048677444458008,200.0,254161.06292971745,3364666.490741796,0
q_034,9,s200_x255203.340_y3364183.631,0.803674578666687,200.0,255203.3403633765,3364183.6312788753,0
q_034,10,s300_x254725.317_y3364170.530,0.8035883903503418,300.0,254725.31714087684,3364170.5298480103,0
q_034,11,s300_x255267.051_y3364542.665,0.8028178811073303,300.0,255267.05124207112,3364542.665366566,0
q_034,12,s200_x254852.800_y3365263.601,0.8027647137641907,200.0,254852.80039608278,3365263.6009922293,0
q_034,13,s200_x254839.058_y3364954.565,0.8023985028266907,200.0,254839.0576404855,3364954.5652137767,0
q_034,14,s300_x255253.340_y3364158.631,0.7992039322853088,300.0,255253.3403633765,3364158.6312788753,0
q_034,15,s200_x255016.545_y3366022.637,0.7991939783096313,200.0,255016.5454075462,3366022.637183411,0
q_034,16,s300_x255294.480_y3365760.735,0.7989408373832703,300.0,255294.479752744,3365760.7347813593,0
q_034,17,s700_x254952.800_y3365363.601,0.7965373992919922,700.0,254952.80039608278,3365363.6009922293,1
q_034,18,s200_x255717.683_y3363412.726,0.7960858345031738,200.0,255717.68346681632,3363412.725988563,0
q_034,19,s500_x255394.480_y3365860.735,0.794111967086792,500.0,255394.479752744,3365860.7347813593,0
q_034,20,s500_x255394.480_y3366235.735,0.793550431728363,500.0,255394.479752744,3366235.7347813593,0
q_035,1,s500_x253783.067_y3364678.442,0.8273017406463623,500.0,253783.06710738334,3364678.4419510043,0
q_035,2,s200_x254839.058_y3364954.565,0.8093199133872986,200.0,254839.0576404855,3364954.5652137767,1
q_035,3,s200_x254161.063_y3364666.491,0.8089892864227295,200.0,254161.06292971745,3364666.490741796,0
q_035,4,s300_x254725.317_y3364170.530,0.808803379535675,300.0,254725.31714087684,3364170.5298480103,0
q_035,5,s200_x254147.293_y3364207.454,0.8076659440994263,200.0,254147.29280875245,3364207.454095203,0
q_035,6,s200_x253810.673_y3365746.519,0.805232584476471,200.0,253810.6733898759,3365746.519046808,0
q_035,7,s300_x255267.051_y3364542.665,0.8023895621299744,300.0,255267.05124207112,3364542.665366566,0
q_035,8,s200_x254461.063_y3364816.491,0.8022560477256775,200.0,254461.06292971745,3364816.490741796,0
q_035,9,s700_x253883.067_y3364778.442,0.8001375198364258,700.0,253883.06710738334,3364778.4419510043,0
q_035,10,s200_x255016.545_y3366022.637,0.7987103462219238,200.0,255016.5454075462,3366022.637183411,0
q_035,11,s200_x254324.835_y3365125.528,0.7956648468971252,200.0,254324.83531152448,3365125.5278006354,0
q_035,12,s300_x254436.063_y3364791.491,0.7945531010627747,300.0,254436.06292971745,3364791.490741796,0
q_035,13,s300_x253696.869_y3365412.480,0.7942197918891907,300.0,253696.86911584332,3365412.480292981,0
q_035,14,s200_x254297.293_y3364057.454,0.794170618057251,200.0,254297.29280875245,3364057.454095203,0
q_035,15,s300_x254449.835_y3365400.528,0.7926313281059265,300.0,254449.83531152448,3365400.5278006354,0
q_035,16,s300_x253908.067_y3364803.442,0.7914206981658936,300.0,253908.06710738334,3364803.4419510043,0
q_035,17,s200_x254311.063_y3364816.491,0.7913771271705627,200.0,254311.06292971745,3364816.490741796,0
q_035,18,s200_x253783.067_y3364528.442,0.7908802032470703,200.0,253783.06710738334,3364528.4419510043,0
q_035,19,s500_x255394.480_y3365860.735,0.7900106906890869,500.0,255394.479752744,3365860.7347813593,0
q_035,20,s200_x255530.764_y3365251.700,0.7884235382080078,200.0,255530.76437190094,3365251.6998673794,0
q_036,1,s500_x253783.067_y3364678.442,0.8168376684188843,500.0,253783.06710738334,3364678.4419510043,0
q_036,2,s200_x253810.673_y3365746.519,0.7974845767021179,200.0,253810.6733898759,3365746.519046808,0
q_036,3,s700_x253883.067_y3364778.442,0.7951036691665649,700.0,253883.06710738334,3364778.4419510043,0
q_036,4,s300_x255267.051_y3364542.665,0.7890615463256836,300.0,255267.05124207112,3364542.665366566,1
q_036,5,s200_x253933.067_y3364978.442,0.7889666557312012,200.0,253933.06710738334,3364978.4419510043,0
q_036,6,s300_x253908.067_y3364803.442,0.779464602470398,300.0,253908.06710738334,3364803.4419510043,0
q_036,7,s200_x254825.317_y3364045.530,0.7772122621536255,200.0,254825.31714087684,3364045.5298480103,0
q_036,8,s200_x254852.800_y3365263.601,0.7744190692901611,200.0,254852.80039608278,3365263.6009922293,0
q_036,9,s300_x254977.800_y3365163.601,0.7733998894691467,300.0,254977.80039608278,3365163.6009922293,0
q_036,10,s200_x255353.340_y3364033.631,0.7729660272598267,200.0,255353.3403633765,3364033.6312788753,0
q_036,11,s200_x254174.835_y3365575.528,0.7729634046554565,200.0,254174.83531152448,3365575.5278006354,0
q_036,12,s200_x253783.067_y3364528.442,0.7719476222991943,200.0,253783.06710738334,3364528.4419510043,0
q_036,13,s200_x254839.058_y3364954.565,0.771287202835083,200.0,254839.0576404855,3364954.5652137767,0
q_036,14,s300_x253908.067_y3365028.442,0.770604133605957,300.0,253908.06710738334,3365028.4419510043,0
q_036,15,s300_x255992.683_y3363537.726,0.7699100375175476,300.0,255992.68346681632,3363537.725988563,0
q_036,16,s300_x254950.317_y3364170.530,0.7697744965553284,300.0,254950.31714087684,3364170.5298480103,0
q_036,17,s300_x254725.317_y3364170.530,0.7696800231933594,300.0,254725.31714087684,3364170.5298480103,0
q_036,18,s200_x254675.317_y3364045.530,0.7676392197608948,200.0,254675.31714087684,3364045.5298480103,0
q_036,19,s200_x253905.470_y3363310.367,0.7673782706260681,200.0,253905.4698876719,3363310.3665024354,0
q_036,20,s200_x255867.683_y3363262.726,0.7658893465995789,200.0,255867.68346681632,3363262.725988563,0
q_037,1,s200_x255867.683_y3363412.726,0.8312602639198303,200.0,255867.68346681632,3363412.725988563,0
q_037,2,s200_x255353.340_y3364033.631,0.8263028860092163,200.0,255353.3403633765,3364033.6312788753,0
q_037,3,s200_x255353.340_y3364183.631,0.8234362006187439,200.0,255353.3403633765,3364183.6312788753,0
q_037,4,s200_x253810.673_y3365746.519,0.8180802464485168,200.0,253810.6733898759,3365746.519046808,0
q_037,5,s300_x255253.340_y3364158.631,0.8175159096717834,300.0,255253.3403633765,3364158.6312788753,1
q_037,6,s200_x254147.293_y3364207.454,0.8162559866905212,200.0,254147.29280875245,3364207.454095203,0
q_037,7,s200_x253919.267_y3364369.404,0.8136345744132996,200.0,253919.2673646185,3364369.404020838,0
q_037,8,s300_x255767.683_y3363312.726,0.812504768371582,300.0,255767.68346681632,3363312.725988563,0
q_037,9,s200_x255867.683_y3363262.726,0.8120483756065369,200.0,255867.68346681632,3363262.725988563,0
q_037,10,s200_x254311.063_y3364966.491,0.8108600378036499,200.0,254311.06292971745,3364966.490741796,0
q_037,11,s200_x255717.683_y3363262.726,0.810433030128479,200.0,255717.68346681632,3363262.725988563,0
q_037,12,s200_x254311.063_y3364816.491,0.8101658225059509,200.0,254311.06292971745,3364816.490741796,0
q_037,13,s200_x255544.480_y3366010.735,0.8098262548446655,200.0,255544.479752744,3366010.7347813593,0
q_037,14,s300_x254922.843_y3363177.460,0.8087021708488464,300.0,254922.8429101142,3363177.4603543547,0
q_037,15,s200_x253891.675_y3363151.329,0.8084163665771484,200.0,253891.6746766661,3363151.329395751,0
q_037,16,s300_x253696.869_y3365412.480,0.8082904815673828,300.0,253696.86911584332,3365412.480292981,0
q_037,17,s300_x254752.800_y3365163.601,0.8081076145172119,300.0,254752.80039608278,3365163.6009922293,0
q_037,18,s300_x254436.063_y3365016.491,0.8076919317245483,300.0,254436.06292971745,3365016.490741796,0
q_037,19,s200_x254624.835_y3365125.528,0.8052933812141418,200.0,254624.83531152448,3365125.5278006354,0
q_037,20,s200_x253091.241_y3364231.380,0.803378164768219,200.0,253091.240806092,3364231.379625299,0
q_038,1,s300_x255267.051_y3364542.665,0.7513490915298462,300.0,255267.05124207112,3364542.665366566,0
q_038,2,s300_x254964.058_y3364554.565,0.7415419220924377,300.0,254964.0576404855,3364554.5652137767,0
q_038,3,s200_x254989.058_y3364654.565,0.7394074201583862,200.0,254989.0576404855,3364654.5652137767,0
q_038,4,s200_x253783.067_y3364528.442,0.7362011671066284,200.0,253783.06710738334,3364528.4419510043,0
q_038,5,s300_x255267.051_y3364767.665,0.73069167137146,300.0,255267.05124207112,3364767.665366566,1
q_038,6,s200_x254675.317_y3364045.530,0.7294007539749146,200.0,254675.31714087684,3364045.5298480103,0
q_038,7,s300_x254950.317_y3364170.530,0.7259581685066223,300.0,254950.31714087684,3364170.5298480103,0
q_038,8,s200_x255217.051_y3364492.665,0.7219791412353516,200.0,255217.05124207112,3364492.665366566,0
q_038,9,s200_x254989.058_y3364504.565,0.7195276618003845,200.0,254989.0576404855,3364504.5652137767,0
q_038,10,s200_x255908.727_y3365089.824,0.7179484963417053,200.0,255908.72724136055,3365089.8244257006,0
q_038,11,s300_x255505.764_y3365151.700,0.7168370485305786,300.0,255505.76437190094,3365151.6998673794,0
q_038,12,s200_x255367.051_y3364642.665,0.7096400260925293,200.0,255367.05124207112,3364642.665366566,0
q_038,13,s200_x255530.764_y3365101.700,0.6987236738204956,200.0,255530.76437190094,3365101.6998673794,0
q_038,14,s500_x255367.051_y3364642.665,0.6969456672668457,500.0,255367.05124207112,3364642.665366566,1
q_038,15,s200_x253633.067_y3364528.442,0.6962887048721313,200.0,253633.06710738334,3364528.4419510043,0
q_038,16,s300_x254725.317_y3364170.530,0.6960099339485168,300.0,254725.31714087684,3364170.5298480103,0
q_038,17,s200_x254119.759_y3363139.382,0.6955241560935974,200.0,254119.75934983813,3363139.382038584,0
q_038,18,s200_x254975.317_y3364345.530,0.6953659653663635,200.0,254975.31714087684,3364345.5298480103,0
q_038,19,s300_x255492.051_y3364767.665,0.6942318081855774,300.0,255492.05124207112,3364767.665366566,0
q_038,20,s300_x254950.317_y3364395.530,0.6938148140907288,300.0,254950.31714087684,3364395.5298480103,0
q_039,1,s300_x255267.051_y3364542.665,0.823152482509613,300.0,255267.05124207112,3364542.665366566,0
q_039,2,s300_x254725.317_y3364170.530,0.8049927949905396,300.0,254725.31714087684,3364170.5298480103,0
q_039,3,s300_x254964.058_y3364554.565,0.8003193140029907,300.0,254964.0576404855,3364554.5652137767,0
q_039,4,s200_x253810.673_y3365746.519,0.8001470565795898,200.0,253810.6733898759,3365746.519046808,0
q_039,5,s200_x254474.835_y3365425.528,0.7990756034851074,200.0,254474.83531152448,3365425.5278006354,0
q_039,6,s200_x255016.545_y3366022.637,0.797317624092102,200.0,255016.5454075462,3366022.637183411,0
q_039,7,s200_x254839.058_y3364954.565,0.7949934005737305,200.0,254839.0576404855,3364954.5652137767,0
q_039,8,s200_x254852.800_y3365263.601,0.7944755554199219,200.0,254852.80039608278,3365263.6009922293,0
q_039,9,s200_x254825.317_y3364045.530,0.7903585433959961,200.0,254825.31714087684,3364045.5298480103,0
q_039,10,s500_x253783.067_y3364678.442,0.7881998419761658,500.0,253783.06710738334,3364678.4419510043,0
q_039,11,s200_x254675.317_y3364195.530,0.784316897392273,200.0,254675.31714087684,3364195.5298480103,0
q_039,12,s300_x254449.835_y3365400.528,0.7817575931549072,300.0,254449.83531152448,3365400.5278006354,0
q_039,13,s700_x253883.067_y3364778.442,0.7798315286636353,700.0,253883.06710738334,3364778.4419510043,0
q_039,14,s300_x255992.683_y3363312.726,0.7797112464904785,300.0,255992.68346681632,3363312.725988563,0
q_039,15,s200_x255339.632_y3363274.598,0.7795361876487732,200.0,255339.63173593904,3363274.597604262,0
q_039,16,s200_x254624.835_y3365275.528,0.7786036729812622,200.0,254624.83531152448,3365275.5278006354,0
q_039,17,s300_x253908.067_y3365028.442,0.7775133848190308,300.0,253908.06710738334,3365028.4419510043,0
q_039,18,s200_x255203.340_y3364333.631,0.7771151661872864,200.0,255203.3403633765,3364333.6312788753,0
q_039,19,s300_x255464.632_y3363324.598,0.7764113545417786,300.0,255464.63173593904,3363324.597604262,0
q_039,20,s300_x254950.317_y3364170.530,0.7748359441757202,300.0,254950.31714087684,3364170.5298480103,0
q_040,1,s200_x254852.800_y3365263.601,0.825218915939331,200.0,254852.80039608278,3365263.6009922293,0
