query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_021,40,s200_x254297.293_y3364057.454,0.8157771825790405,200.0,254297.29280875245,3364057.454095203,0
q_021,41,s500_x253796.869_y3365287.480,0.8150519132614136,500.0,253796.86911584332,3365287.480292981,1
q_021,42,s200_x255544.480_y3366010.735,0.8145247101783752,200.0,255544.479752744,3366010.7347813593,0
q_021,43,s300_x254211.063_y3365016.491,0.81447434425354,300.0,254211.06292971745,3365016.490741796,1
q_021,44,s500_x254311.063_y3365041.491,0.814435601234436,500.0,254311.06292971745,3365041.490741796,1
q_021,45,s500_x253783.067_y3364678.442,0.8144315481185913,500.0,253783.06710738334,3364678.4419510043,0
q_021,46,s200_x254147.293_y3364207.454,0.8138862252235413,200.0,254147.29280875245,3364207.454095203,0
q_021,47,s200_x254839.058_y3364504.565,0.813713550567627,200.0,254839.0576404855,3364504.5652137767,0
q_021,48,s200_x255002.800_y3365413.601,0.8136770725250244,200.0,255002.80039608278,3365413.6009922293,0
q_021,49,s300_x253894.267_y3364419.404,0.8133477568626404,300.0,253894.2673646185,3364419.404020838,0
q_021,50,s500_x255769.480_y3365860.735,0.8132630586624146,500.0,255769.479752744,3365860.7347813593,0
q_022,1,s200_x254324.835_y3365125.528,0.866503894329071,200.0,254324.83531152448,3365125.5278006354,1
q_022,2,s300_x254436.063_y3364791.491,0.8645749092102051,300.0,254436.06292971745,3364791.490741796,1
q_022,3,s200_x254311.063_y3364966.491,0.85959392786026,200.0,254311.06292971745,3364966.490741796,1
q_022,4,s200_x254461.063_y3364816.491,0.8546168804168701,200.0,254461.06292971745,3364816.490741796,1
q_022,5,s300_x254211.063_y3364791.491,0.8478478789329529,300.0,254211.06292971745,3364791.490741796,1
q_022,6,s700_x255494.480_y3365960.735,0.847769558429718,700.0,255494.479752744,3365960.7347813593,0
q_022,7,s200_x254311.063_y3364816.491,0.8431232571601868,200.0,254311.06292971745,3364816.490741796,1
q_022,8,s200_x254624.835_y3365125.528,0.8425692915916443,200.0,254624.83531152448,3365125.5278006354,1
q_022,9,s500_x255394.480_y3365860.735,0.8413158655166626,500.0,255394.479752744,3365860.7347813593,0
q_022,10,s300_x254449.835_y3365175.528,0.8408917784690857,300.0,254449.83531152448,3365175.5278006354,1
q_022,11,s300_x254436.063_y3365016.491,0.836479663848877,300.0,254436.06292971745,3365016.490741796,1
q_022,12,s500_x254311.063_y3364666.491,0.8359711170196533,500.0,254311.06292971745,3364666.490741796,1
q_022,13,s200_x254474.835_y3365275.528,0.8351136445999146,200.0,254474.83531152448,3365275.5278006354,1
q_022,14,s300_x254991.545_y3365997.637,0.8335952162742615,300.0,254991.5454075462,3365997.637183411,0
q_022,15,s700_x253341.241_y3364181.380,0.833187997341156,700.0,253341.240806092,3364181.379625299,0
q_022,16,s200_x254297.293_y3364057.454,0.8328791856765747,200.0,254297.29280875245,3364057.454095203,0
q_022,17,s200_x254675.317_y3364345.530,0.8319193124771118,200.0,254675.31714087684,3364345.5298480103,0
q_022,18,s700_x254397.293_y3364157.454,0.8281718492507935,700.0,254397.29280875245,3364157.454095203,0
q_022,19,s300_x253696.869_y3365412.480,0.8259602785110474,300.0,253696.86911584332,3365412.480292981,0
q_022,20,s200_x254474.835_y3365125.528,0.8253227472305298,200.0,254474.83531152448,3365125.5278006354,1
q_022,21,s300_x255519.480_y3365985.735,0.824886679649353,300.0,255519.479752744,3365985.7347813593,0
q_022,22,s500_x254324.835_y3365275.528,0.8246544599533081,500.0,254324.83531152448,3365275.5278006354,1
q_022,23,s700_x254411.063_y3364766.491,0.8243206143379211,700.0,254411.06292971745,3364766.490741796,1
q_022,24,s200_x255694.480_y3365710.735,0.8230640888214111,200.0,255694.479752744,3365710.7347813593,0
q_022,25,s700_x254424.835_y3365375.528,0.8229032754898071,700.0,254424.83531152448,3365375.5278006354,1
q_022,26,s300_x254766.545_y3365997.637,0.8220750689506531,300.0,254766.5454075462,3365997.637183411,0
q_022,27,s200_x255867.683_y3363412.726,0.8217508792877197,200.0,255867.68346681632,3363412.725988563,0
q_022,28,s200_x254839.058_y3364504.565,0.820699155330658,200.0,254839.0576404855,3364504.5652137767,0
q_022,29,s300_x254211.063_y3365016.491,0.8201295137405396,300.0,254211.06292971745,3365016.490741796,1
q_022,30,s300_x254422.293_y3363957.454,0.8200949430465698,300.0,254422.29280875245,3363957.454095203,0
q_022,31,s500_x254297.293_y3364057.454,0.8194563388824463,500.0,254297.29280875245,3364057.454095203,0
q_022,32,s500_x254311.063_y3365041.491,0.8179359436035156,500.0,254311.06292971745,3365041.490741796,1
q_022,33,s500_x255769.480_y3365860.735,0.8171048760414124,500.0,255769.479752744,3365860.7347813593,0
q_022,34,s200_x255544.480_y3366010.735,0.8166322112083435,200.0,255544.479752744,3366010.7347813593,0
q_022,35,s500_x253796.869_y3365287.480,0.8165003657341003,500.0,253796.86911584332,3365287.480292981,1
q_022,36,s500_x253783.067_y3364678.442,0.8158273100852966,500.0,253783.06710738334,3364678.4419510043,0
q_022,37,s500_x254699.835_y3365275.528,0.8147519826889038,500.0,254699.83531152448,3365275.5278006354,1
q_022,38,s200_x254147.293_y3364207.454,0.8143128752708435,200.0,254147.29280875245,3364207.454095203,0
q_022,39,s200_x255002.800_y3365413.601,0.8143007755279541,200.0,255002.80039608278,3365413.6009922293,0
q_022,40,s200_x254461.063_y3364966.491,0.8141992092132568,200.0,254461.06292971745,3364966.490741796,1
q_022,41,s300_x253141.241_y3364206.380,0.8139516711235046,300.0,253141.240806092,3364206.379625299,0
q_022,42,s200_x253796.869_y3365437.480,0.8137519955635071,200.0,253796.86911584332,3365437.480292981,0
q_022,43,s500_x255394.480_y3366235.735,0.81352698802948,500.0,255394.479752744,3366235.7347813593,0
q_022,44,s200_x253091.241_y3364231.380,0.8134276270866394,200.0,253091.240806092,3364231.379625299,0
q_022,45,s300_x253908.067_y3364803.442,0.8131178617477417,300.0,253908.06710738334,3364803.4419510043,1
q_022,46,s200_x255002.800_y3365263.601,0.8128381371498108,200.0,255002.80039608278,3365263.6009922293,0
q_022,47,s500_x253241.241_y3364081.380,0.8125865459442139,500.0,253241.240806092,3364081.379625299,0
q_022,48,s300_x254739.058_y3364779.565,0.8125655055046082,300.0,254739.0576404855,3364779.5652137767,0
q_022,49,s300_x254449.835_y3365400.528,0.8124458193778992,300.0,254449.83531152448,3365400.5278006354,1
q_022,50,s300_x255744.480_y3365760.735,0.8124446868896484,300.0,255744.479752744,3365760.7347813593,0
q_023,1,s200_x254461.063_y3364816.491,0.865389347076416,200.0,254461.06292971745,3364816.490741796,1
q_023,2,s200_x254324.835_y3365125.528,0.8647040128707886,200.0,254324.83531152448,3365125.5278006354,1
q_023,3,s200_x254311.063_y3364966.491,0.8646093606948853,200.0,254311.06292971745,3364966.490741796,1
q_023,4,s300_x254436.063_y3364791.491,0.8510042428970337,300.0,254436.06292971745,3364791.490741796,1
q_023,5,s200_x254474.835_y3365275.528,0.8454455137252808,200.0,254474.83531152448,3365275.5278006354,1
q_023,6,s200_x254675.317_y3364345.530,0.8447625041007996,200.0,254675.31714087684,3364345.5298480103,0
q_023,7,s200_x254311.063_y3364816.491,0.8436683416366577,200.0,254311.06292971745,3364816.490741796,1
q_023,8,s300_x254991.545_y3365997.637,0.8359678983688354,300.0,254991.5454075462,3365997.637183411,0
q_023,9,s200_x254297.293_y3364057.454,0.8340124487876892,200.0,254297.29280875245,3364057.454095203,0
q_023,10,s300_x254211.063_y3364791.491,0.8335261940956116,300.0,254211.06292971745,3364791.490741796,1
q_023,11,s200_x254624.835_y3365125.528,0.8332504034042358,200.0,254624.83531152448,3365125.5278006354,1
q_023,12,s300_x254436.063_y3365016.491,0.8324708938598633,300.0,254436.06292971745,3365016.490741796,1
q_023,13,s300_x254449.835_y3365175.528,0.8321059942245483,300.0,254449.83531152448,3365175.5278006354,1
q_023,14,s200_x253796.869_y3365437.480,0.8297279477119446,200.0,253796.86911584332,3365437.480292981,0
q_023,15,s200_x254839.058_y3364504.565,0.8269464373588562,200.0,254839.0576404855,3364504.5652137767,0
q_023,16,s700_x255494.480_y3365960.735,0.8241622447967529,700.0,255494.479752744,3365960.7347813593,0
q_023,17,s200_x254461.063_y3364966.491,0.8217641115188599,200.0,254461.06292971745,3364966.490741796,1
q_023,18,s300_x253696.869_y3365412.480,0.8213901519775391,300.0,253696.86911584332,3365412.480292981,0
q_023,19,s300_x255519.480_y3365985.735,0.8209664225578308,300.0,255519.479752744,3365985.7347813593,0
q_023,20,s500_x255394.480_y3365860.735,0.8207060098648071,500.0,255394.479752744,3365860.7347813593,0
q_023,21,s300_x254766.545_y3365997.637,0.8203924298286438,300.0,254766.5454075462,3365997.637183411,0
q_023,22,s500_x254699.835_y3365275.528,0.8194471001625061,500.0,254699.83531152448,3365275.5278006354,1
q_023,23,s300_x254449.835_y3365400.528,0.8192867636680603,300.0,254449.83531152448,3365400.5278006354,1
q_023,24,s500_x253796.869_y3365287.480,0.8188369274139404,500.0,253796.86911584332,3365287.480292981,1
q_023,25,s200_x253091.241_y3364231.380,0.8181061744689941,200.0,253091.240806092,3364231.379625299,0
q_023,26,s500_x254324.835_y3365275.528,0.8174164295196533,500.0,254324.83531152448,3365275.5278006354,1
q_023,27,s500_x254311.063_y3364666.491,0.8168012499809265,500.0,254311.06292971745,3364666.490741796,1
q_023,28,s200_x254324.835_y3365275.528,0.8164795637130737,200.0,254324.83531152448,3365275.5278006354,1
q_023,29,s700_x253341.241_y3364181.380,0.8162522315979004,700.0,253341.240806092,3364181.379625299,0
q_023,30,s200_x255544.480_y3366010.735,0.8154558539390564,200.0,255544.479752744,3366010.7347813593,0
q_023,31,s200_x254083.067_y3364978.442,0.8152977228164673,200.0,254083.06710738334,3364978.4419510043,1
q_023,32,s300_x254211.063_y3365016.491,0.8152610659599304,300.0,254211.06292971745,3365016.490741796,1
q_023,33,s700_x254424.835_y3365375.528,0.8151397705078125,700.0,254424.83531152448,3365375.5278006354,1
q_023,34,s200_x253646.869_y3365437.480,0.8118621110916138,200.0,253646.86911584332,3365437.480292981,0
q_023,35,s700_x254397.293_y3364157.454,0.8111768364906311,700.0,254397.29280875245,3364157.454095203,0
q_023,36,s200_x254474.835_y3365125.528,0.8104009628295898,200.0,254474.83531152448,3365125.5278006354,1
q_023,37,s200_x254624.835_y3365275.528,0.8103001117706299,200.0,254624.83531152448,3365275.5278006354,1
q_023,38,s200_x253091.241_y3363931.380,0.8100827932357788,200.0,253091.240806092,3363931.379625299,0
q_023,39,s300_x254422.293_y3363957.454,0.8091898560523987,300.0,254422.29280875245,3363957.454095203,0
q_023,40,s200_x254147.293_y3364207.454,0.8084135055541992,200.0,254147.29280875245,3364207.454095203,0
q_023,41,s700_x254411.063_y3364766.491,0.8079167604446411,700.0,254411.06292971745,3364766.490741796,1
q_023,42,s300_x253127.414_y3363372.341,0.8076409101486206,300.0,253127.41371175498,3363372.340820132,0
q_023,43,s300_x254739.058_y3364779.565,0.8074522018432617,300.0,254739.0576404855,3364779.5652137767,0
q_023,44,s500_x255394.480_y3366235.735,0.8071417808532715,500.0,255394.479752744,3366235.7347813593,0
q_023,45,s200_x255867.683_y3363412.726,0.8070593476295471,200.0,255867.68346681632,3363412.725988563,0
q_023,46,s200_x254311.063_y3364666.491,0.8062816858291626,200.0,254311.06292971745,3364666.490741796,1
q_023,47,s200_x254161.063_y3364666.491,0.8053663372993469,200.0,254161.06292971745,3364666.490741796,1
q_023,48,s300_x254224.835_y3365625.528,0.8039529919624329,300.0,254224.83531152448,3365625.5278006354,0
q_023,49,s200_x255002.800_y3365263.601,0.8035891056060791,200.0,255002.80039608278,3365263.6009922293,0
q_023,50,s700_x254438.610_y3365984.565,0.8034995794296265,700.0,254438.6099540508,3365984.565271766,0
q_024,1,s200_x254311.063_y3364966.491,0.8895457983016968,200.0,254311.06292971745,3364966.490741796,1
q_024,2,s200_x254461.063_y3364816.491,0.8801320195198059,200.0,254461.06292971745,3364816.490741796,1
q_024,3,s300_x254436.063_y3364791.491,0.8775703310966492,300.0,254436.06292971745,3364791.490741796,1
q_024,4,s200_x254324.835_y3365125.528,0.8751769065856934,200.0,254324.83531152448,3365125.5278006354,1
q_024,5,s200_x254311.063_y3364816.491,0.8728320598602295,200.0,254311.06292971745,3364816.490741796,1
q_024,6,s300_x254449.835_y3365175.528,0.866855263710022,300.0,254449.83531152448,3365175.5278006354,1
q_024,7,s200_x254474.835_y3365275.528,0.8641344308853149,200.0,254474.83531152448,3365275.5278006354,1
q_024,8,s300_x254211.063_y3364791.491,0.8622134327888489,300.0,254211.06292971745,3364791.490741796,1
q_024,9,s700_x255494.480_y3365960.735,0.8589719533920288,700.0,255494.479752744,3365960.7347813593,0
q_024,10,s500_x254699.835_y3365275.528,0.8585305213928223,500.0,254699.83531152448,3365275.5278006354,1
q_024,11,s500_x254324.835_y3365275.528,0.8576737642288208,500.0,254324.83531152448,3365275.5278006354,1
q_024,12,s300_x254449.835_y3365400.528,0.8548991084098816,300.0,254449.83531152448,3365400.5278006354,1
q_024,13,s200_x254624.835_y3365125.528,0.8546084761619568,200.0,254624.83531152448,3365125.5278006354,1
q_024,14,s700_x254952.800_y3365363.601,0.8545761704444885,700.0,254952.80039608278,3365363.6009922293,1
q_024,15,s500_x255394.480_y3366235.735,0.8521407246589661,500.0,255394.479752744,3366235.7347813593,0
q_024,16,s700_x253341.241_y3364181.380,0.8512741327285767,700.0,253341.240806092,3364181.379625299,0
q_024,17,s700_x254424.835_y3365375.528,0.8511717319488525,700.0,254424.83531152448,3365375.5278006354,1
q_024,18,s300_x254436.063_y3365016.491,0.8510444760322571,300.0,254436.06292971745,3365016.490741796,1
q_024,19,s500_x255394.480_y3365860.735,0.8488604426383972,500.0,255394.479752744,3365860.7347813593,0
q_024,20,s200_x254297.293_y3364057.454,0.8476331233978271,200.0,254297.29280875245,3364057.454095203,0
q_024,21,s300_x255519.480_y3365985.735,0.846646249294281,300.0,255519.479752744,3365985.7347813593,0
q_024,22,s500_x254311.063_y3364666.491,0.8454581499099731,500.0,254311.06292971745,3364666.490741796,1
q_024,23,s200_x254675.317_y3364345.530,0.8453710079193115,200.0,254675.31714087684,3364345.5298480103,0
q_024,24,s500_x253783.067_y3364678.442,0.8446656465530396,500.0,253783.06710738334,3364678.4419510043,0
q_024,25,s200_x255544.480_y3366010.735,0.8440747857093811,200.0,255544.479752744,3366010.7347813593,0
q_024,26,s500_x253796.869_y3365287.480,0.8440145254135132,500.0,253796.86911584332,3365287.480292981,1
q_024,27,s500_x254852.800_y3365263.601,0.8438384532928467,500.0,254852.80039608278,3365263.6009922293,1
q_024,28,s300_x253127.414_y3363372.341,0.8431627750396729,300.0,253127.41371175498,3363372.340820132,0
q_024,29,s300_x254991.545_y3365997.637,0.8429420590400696,300.0,254991.5454075462,3365997.637183411,0
q_024,30,s300_x253696.869_y3365412.480,0.8406097888946533,300.0,253696.86911584332,3365412.480292981,0
q_024,31,s200_x254839.058_y3364504.565,0.8405978679656982,200.0,254839.0576404855,3364504.5652137767,0
q_024,32,s200_x255867.683_y3363412.726,0.8404290080070496,200.0,255867.68346681632,3363412.725988563,0
q_024,33,s200_x254324.835_y3365275.528,0.8402671813964844,200.0,254324.83531152448,3365275.5278006354,1
q_024,34,s300_x254674.835_y3365175.528,0.8399666547775269,300.0,254674.83531152448,3365175.5278006354,1
q_024,35,s200_x254147.293_y3364207.454,0.8387306332588196,200.0,254147.29280875245,3364207.454095203,0
q_024,36,s700_x254397.293_y3364157.454,0.8382921814918518,700.0,254397.29280875245,3364157.454095203,0
q_024,37,s200_x253091.241_y3363931.380,0.837928295135498,200.0,253091.240806092,3363931.379625299,0
q_024,38,s300_x254977.800_y3365388.601,0.8378766775131226,300.0,254977.80039608278,3365388.6009922293,0
q_024,39,s200_x254311.063_y3364666.491,0.8374121189117432,200.0,254311.06292971745,3364666.490741796,1
q_024,40,s300_x254725.317_y3364170.530,0.836628794670105,300.0,254725.31714087684,3364170.5298480103,0
q_024,41,s300_x254211.063_y3365016.491,0.836485743522644,300.0,254211.06292971745,3365016.490741796,1
q_024,42,s500_x253227.414_y3363472.341,0.8362463712692261,500.0,253227.41371175498,3363472.340820132,0
q_024,43,s200_x253091.241_y3364231.380,0.8360103368759155,200.0,253091.240806092,3364231.379625299,0
q_024,44,s200_x255353.340_y3364183.631,0.8358919024467468,200.0,255353.3403633765,3364183.6312788753,0
q_024,45,s700_x253896.869_y3365387.480,0.8341026306152344,700.0,253896.86911584332,3365387.480292981,1
q_024,46,s500_x253241.241_y3364081.380,0.8338994979858398,500.0,253241.240806092,3364081.379625299,0
q_024,47,s200_x254675.317_y3364195.530,0.8334402441978455,200.0,254675.31714087684,3364195.5298480103,0
q_024,48,s200_x254624.835_y3365275.528,0.8333538770675659,200.0,254624.83531152448,3365275.5278006354,1
q_024,49,s200_x253810.673_y3365746.519,0.8325110673904419,200.0,253810.6733898759,3365746.519046808,0
q_024,50,s300_x255767.683_y3363312.726,0.8323175311088562,300.0,255767.68346681632,3363312.725988563,0
q_025,1,s200_x254324.835_y3365125.528,0.8599451184272766,200.0,254324.83531152448,3365125.5278006354,1
q_025,2,s200_x254311.063_y3364966.491,0.8515641689300537,200.0,254311.06292971745,3364966.490741796,1
q_025,3,s200_x254461.063_y3364816.491,0.8485842943191528,200.0,254461.06292971745,3364816.490741796,1
q_025,4,s300_x254436.063_y3364791.491,0.8431576490402222,300.0,254436.06292971745,3364791.490741796,1
q_025,5,s700_x255494.480_y3365960.735,0.8403670191764832,700.0,255494.479752744,3365960.7347813593,0
q_025,6,s700_x254952.800_y3365363.601,0.8387706279754639,700.0,254952.80039608278,3365363.6009922293,1
q_025,7,s300_x254211.063_y3364791.491,0.8347281813621521,300.0,254211.06292971745,3364791.490741796,1
q_025,8,s500_x255394.480_y3366235.735,0.8341999053955078,500.0,255394.479752744,3366235.7347813593,0
q_025,9,s500_x254699.835_y3365275.528,0.833215594291687,500.0,254699.83531152448,3365275.5278006354,1
q_025,10,s500_x253783.067_y3364678.442,0.8331958651542664,500.0,253783.06710738334,3364678.4419510043,0
q_025,11,s500_x253796.869_y3365287.480,0.8322156667709351,500.0,253796.86911584332,3365287.480292981,0
q_025,12,s200_x254474.835_y3365275.528,0.8320168256759644,200.0,254474.83531152448,3365275.5278006354,1
q_025,13,s700_x253341.241_y3364181.380,0.8317573070526123,700.0,253341.240806092,3364181.379625299,0
q_025,14,s200_x254311.063_y3364816.491,0.8316702842712402,200.0,254311.06292971745,3364816.490741796,1
q_025,15,s500_x255394.480_y3365860.735,0.830550491809845,500.0,255394.479752744,3365860.7347813593,0
q_025,16,s700_x254424.835_y3365375.528,0.829447865486145,700.0,254424.83531152448,3365375.5278006354,1
q_025,17,s200_x253091.241_y3363931.380,0.8294370174407959,200.0,253091.240806092,3363931.379625299,0
q_025,18,s200_x254675.317_y3364345.530,0.8290153741836548,200.0,254675.31714087684,3364345.5298480103,0
q_025,19,s500_x254324.835_y3365275.528,0.8275029063224792,500.0,254324.83531152448,3365275.5278006354,1
q_025,20,s300_x254449.835_y3365400.528,0.8273762464523315,300.0,254449.83531152448,3365400.5278006354,1
q_025,21,s200_x254839.058_y3364504.565,0.8257336616516113,200.0,254839.0576404855,3364504.5652137767,0
q_025,22,s300_x254449.835_y3365175.528,0.8250629305839539,300.0,254449.83531152448,3365175.5278006354,1
q_025,23,s300_x253696.869_y3365412.480,0.8247227072715759,300.0,253696.86911584332,3365412.480292981,0
q_025,24,s200_x254297.293_y3364057.454,0.8245630264282227,200.0,254297.29280875245,3364057.454095203,0
q_025,25,s200_x254624.835_y3365125.528,0.8245542049407959,200.0,254624.83531152448,3365125.5278006354,1
q_025,26,s200_x254324.835_y3365275.528,0.8236180543899536,200.0,254324.83531152448,3365275.5278006354,1
q_025,27,s700_x253896.869_y3365387.480,0.8224610090255737,700.0,253896.86911584332,3365387.480292981,1
q_025,28,s300_x255519.480_y3365985.735,0.8205589652061462,300.0,255519.479752744,3365985.7347813593,0
q_025,29,s300_x254725.317_y3364170.530,0.8205031752586365,300.0,254725.31714087684,3364170.5298480103,0
q_025,30,s200_x253796.869_y3365437.480,0.8201264142990112,200.0,253796.86911584332,3365437.480292981,0
q_025,31,s300_x254211.063_y3365016.491,0.8182680010795593,300.0,254211.06292971745,3365016.490741796,1
q_025,32,s200_x254624.835_y3365275.528,0.8180258870124817,200.0,254624.83531152448,3365275.5278006354,1
q_025,33,s200_x255544.480_y3366010.735,0.8178049921989441,200.0,255544.479752744,3366010.7347813593,0
q_025,34,s300_x254674.835_y3365175.528,0.8173068761825562,300.0,254674.83531152448,3365175.5278006354,1
q_025,35,s300_x254436.063_y3365016.491,0.8154659867286682,300.0,254436.06292971745,3365016.490741796,1
q_025,36,s500_x254158.067_y3364678.442,0.8153828978538513,500.0,254158.06710738334,3364678.4419510043,1
q_025,37,s300_x254977.800_y3365388.601,0.8149943947792053,300.0,254977.80039608278,3365388.6009922293,0
q_025,38,s700_x253883.067_y3364778.442,0.8146366477012634,700.0,253883.06710738334,3364778.4419510043,1
q_025,39,s200_x254161.063_y3364666.491,0.8140055537223816,200.0,254161.06292971745,3364666.490741796,0
q_025,40,s300_x254224.835_y3365175.528,0.813262939453125,300.0,254224.83531152448,3365175.5278006354,1
q_025,41,s200_x255867.683_y3363412.726,0.8119411468505859,200.0,255867.68346681632,3363412.725988563,0
q_025,42,s200_x254675.317_y3364195.530,0.8118734955787659,200.0,254675.31714087684,3364195.5298480103,0
q_025,43,s300_x254991.545_y3365997.637,0.8114904761314392,300.0,254991.5454075462,3365997.637183411,0
q_025,44,s500_x254852.800_y3365263.601,0.810970664024353,500.0,254852.80039608278,3365263.6009922293,1
q_025,45,s500_x254311.063_y3364666.491,0.8101526498794556,500.0,254311.06292971745,3364666.490741796,1
q_025,46,s200_x253810.673_y3365746.519,0.8100598454475403,200.0,253810.6733898759,3365746.519046808,0
q_025,47,s500_x253268.902_y3365299.458,0.8099204301834106,500.0,253268.9018066581,3365299.4584696507,0
q_025,48,s700_x254438.610_y3365984.565,0.8098340034484863,700.0,254438.6099540508,3365984.565271766,0
q_025,49,s200_x253646.869_y3365437.480,0.8095748424530029,200.0,253646.86911584332,3365437.480292981,0
q_025,50,s200_x254147.293_y3364207.454,0.8091418743133545,200.0,254147.29280875245,3364207.454095203,0
q_026,1,s200_x254324.835_y3365125.528,0.8351356387138367,200.0,254324.83531152448,3365125.5278006354,0
q_026,2,s200_x254716.545_y3365722.637,0.8268973231315613,200.0,254716.5454075462,3365722.637183411,0
q_026,3,s500_x254852.800_y3365638.601,0.8096712827682495,500.0,254852.80039608278,3365638.6009922293,1
q_026,4,s200_x254675.317_y3364345.530,0.8088120818138123,200.0,254675.31714087684,3364345.5298480103,0
q_026,5,s700_x255494.480_y3365960.735,0.8087218999862671,700.0,255494.479752744,3365960.7347813593,0
q_026,6,s500_x253796.869_y3365287.480,0.808397114276886,500.0,253796.86911584332,3365287.480292981,0
q_026,7,s500_x255394.480_y3365860.735,0.8077670335769653,500.0,255394.479752744,3365860.7347813593,0
q_026,8,s300_x254449.835_y3365625.528,0.8070646524429321,300.0,254449.83531152448,3365625.5278006354,1
q_026,9,s300_x254211.063_y3365016.491,0.8037024736404419,300.0,254211.06292971745,3365016.490741796,0
q_026,10,s200_x254297.293_y3364057.454,0.8033928275108337,200.0,254297.29280875245,3364057.454095203,0
q_026,11,s700_x254952.800_y3365363.601,0.8028509616851807,700.0,254952.80039608278,3365363.6009922293,1
q_026,12,s200_x254461.063_y3364816.491,0.8019014596939087,200.0,254461.06292971745,3364816.490741796,0
q_026,13,s700_x253896.869_y3365387.480,0.8014388084411621,700.0,253896.86911584332,3365387.480292981,0
q_026,14,s300_x254977.800_y3365388.601,0.7997382879257202,300.0,254977.80039608278,3365388.6009922293,1
q_026,15,s300_x254436.063_y3364791.491,0.7996097803115845,300.0,254436.06292971745,3364791.490741796,0
q_026,16,s300_x255519.480_y3365760.735,0.7995764017105103,300.0,255519.479752744,3365760.7347813593,0
q_026,17,s300_x254211.063_y3364791.491,0.799331545829773,300.0,254211.06292971745,3364791.490741796,0
q_026,18,s700_x254438.610_y3365984.565,0.7981095910072327,700.0,254438.6099540508,3365984.565271766,0
q_026,19,s700_x253341.241_y3364181.380,0.7951207756996155,700.0,253341.240806092,3364181.379625299,0
q_026,20,s200_x254989.058_y3364804.565,0.7941133379936218,200.0,254989.0576404855,3364804.5652137767,0
q_026,21,s300_x253696.869_y3365412.480,0.7936050891876221,300.0,253696.86911584332,3365412.480292981,0
q_026,22,s300_x254977.800_y3365613.601,0.7931191921234131,300.0,254977.80039608278,3365613.6009922293,1
q_026,23,s300_x255519.480_y3365985.735,0.7927822470664978,300.0,255519.479752744,3365985.7347813593,0
q_026,24,s200_x254839.058_y3364504.565,0.792655348777771,200.0,254839.0576404855,3364504.5652137767,0
q_026,25,s200_x255002.800_y3365563.601,0.7925276160240173,200.0,255002.80039608278,3365563.6009922293,1
q_026,26,s500_x253783.067_y3364678.442,0.7920082807540894,500.0,253783.06710738334,3364678.4419510043,0
q_026,27,s500_x254338.610_y3365884.565,0.7914903163909912,500.0,254338.6099540508,3365884.565271766,0
q_026,28,s500_x255394.480_y3366235.735,0.7911560535430908,500.0,255394.479752744,3366235.7347813593,0
q_026,29,s700_x254424.835_y3365375.528,0.7908945083618164,700.0,254424.83531152448,3365375.5278006354,1
q_026,30,s300_x255294.480_y3365760.735,0.7908600568771362,300.0,255294.479752744,3365760.7347813593,0
q_026,31,s200_x255002.800_y3365413.601,0.79072505235672,200.0,255002.80039608278,3365413.6009922293,1
q_026,32,s500_x254324.835_y3365275.528,0.7897695302963257,500.0,254324.83531152448,3365275.5278006354,1
q_026,33,s200_x254311.063_y3364966.491,0.7884767055511475,200.0,254311.06292971745,3364966.490741796,0
q_026,34,s200_x253091.241_y3363931.380,0.7880961298942566,200.0,253091.240806092,3363931.379625299,0
q_026,35,s300_x254224.835_y3365625.528,0.7878211140632629,300.0,254224.83531152448,3365625.5278006354,0
q_026,36,s200_x253796.869_y3365437.480,0.7878086566925049,200.0,253796.86911584332,3365437.480292981,0
q_026,37,s200_x254474.835_y3365275.528,0.7874302864074707,200.0,254474.83531152448,3365275.5278006354,1
q_026,38,s200_x253241.241_y3364381.380,0.787253737449646,200.0,253241.240806092,3364381.379625299,0
q_026,39,s300_x254766.545_y3365997.637,0.7861572504043579,300.0,254766.5454075462,3365997.637183411,0
q_026,40,s300_x254449.835_y3365400.528,0.7861472368240356,300.0,254449.83531152448,3365400.5278006354,1
q_026,41,s300_x254224.835_y3365175.528,0.7860849499702454,300.0,254224.83531152448,3365175.5278006354,0
q_026,42,s300_x254463.610_y3366009.565,0.786037802696228,300.0,254463.6099540508,3366009.565271766,0
q_026,43,s200_x254324.835_y3365575.528,0.7852813005447388,200.0,254324.83531152448,3365575.5278006354,0
q_026,44,s300_x254197.293_y3364182.454,0.7837673425674438,300.0,254197.29280875245,3364182.454095203,0
q_026,45,s300_x253352.414_y3363597.341,0.783271074295044,300.0,253352.41371175498,3363597.340820132,0
q_026,46,s300_x254991.545_y3365997.637,0.7828828692436218,300.0,254991.5454075462,3365997.637183411,0
q_026,47,s500_x253268.902_y3365299.458,0.7823266983032227,500.0,253268.9018066581,3365299.4584696507,0
q_026,48,s200_x254161.063_y3364666.491,0.7808592915534973,200.0,254161.06292971745,3364666.490741796,0
q_026,49,s200_x254083.067_y3364978.442,0.7800122499465942,200.0,254083.06710738334,3364978.4419510043,0
q_026,50,s200_x255530.764_y3365251.700,0.7793124914169312,200.0,255530.76437190094,3365251.6998673794,0
q_027,1,s700_x254397.293_y3364157.454,0.7168190479278564,700.0,254397.29280875245,3364157.454095203,1
