query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_025,10,cw_s500_x254008.721_y3364877.517,0.8682278394699097,500.000,254008.721025345556,3364877.516620819457,0
q_025,11,cw_s700_x254783.721_y3364902.517,0.8649693727493286,700.000,254783.721025345556,3364902.516620819457,1
q_025,12,cw_s300_x254658.721_y3364327.517,0.8638701438903809,300.000,254658.721025345556,3364327.516620819457,0
q_025,13,cw_s300_x254433.721_y3364777.517,0.8625812530517578,300.000,254433.721025345556,3364777.516620819457,0
q_025,14,cw_s200_x254683.721_y3364352.517,0.8579138517379761,200.000,254683.721025345556,3364352.516620819457,0
q_025,15,cw_s300_x253983.721_y3364777.517,0.8576560020446777,300.000,253983.721025345556,3364777.516620819457,0
q_025,16,cw_s200_x254533.721_y3364052.517,0.8558229804039001,200.000,254533.721025345556,3364052.516620819457,0
q_025,17,cw_s500_x254383.721_y3364877.517,0.8557660579681396,500.000,254383.721025345556,3364877.516620819457,0
q_025,18,cw_s200_x254383.721_y3365102.517,0.8519203662872314,200.000,254383.721025345556,3365102.516620819457,0
q_025,19,cw_s200_x254683.721_y3364952.517,0.8517203330993652,200.000,254683.721025345556,3364952.516620819457,0
q_025,20,cw_s300_x254208.721_y3364777.517,0.8497673273086548,300.000,254208.721025345556,3364777.516620819457,0
q_026,1,cw_s300_x254658.721_y3365002.517,0.929724395275116,300.000,254658.721025345556,3365002.516620819457,1
q_026,2,cw_s300_x254433.721_y3365227.517,0.9210461974143982,300.000,254433.721025345556,3365227.516620819457,0
q_026,3,cw_s300_x254433.721_y3365002.517,0.9187682867050171,300.000,254433.721025345556,3365002.516620819457,0
q_026,4,cw_s200_x254533.721_y3364952.517,0.9115116596221924,200.000,254533.721025345556,3364952.516620819457,0
q_026,5,cw_s200_x254683.721_y3365102.517,0.9037771821022034,200.000,254683.721025345556,3365102.516620819457,1
q_026,6,cw_s200_x254533.721_y3365102.517,0.8838034868240356,200.000,254533.721025345556,3365102.516620819457,1
q_026,7,cw_s200_x254383.721_y3365252.517,0.8771528005599976,200.000,254383.721025345556,3365252.516620819457,0
q_026,8,cw_s200_x254383.721_y3364952.517,0.8761734962463379,200.000,254383.721025345556,3364952.516620819457,0
q_026,9,cw_s200_x254683.721_y3364952.517,0.8630683422088623,200.000,254683.721025345556,3364952.516620819457,0
q_026,10,cw_s500_x254758.721_y3364877.517,0.8577690124511719,500.000,254758.721025345556,3364877.516620819457,1
q_026,11,cw_s200_x254533.721_y3365252.517,0.8573465943336487,200.000,254533.721025345556,3365252.516620819457,0
q_026,12,cw_s200_x254383.721_y3365102.517,0.8558120727539062,200.000,254383.721025345556,3365102.516620819457,0
q_026,13,cw_s300_x254658.721_y3365227.517,0.8546158075332642,300.000,254658.721025345556,3365227.516620819457,1
q_026,14,cw_s300_x253983.721_y3364777.517,0.85016268491745,300.000,253983.721025345556,3364777.516620819457,0
q_026,15,cw_s500_x254383.721_y3364877.517,0.847707986831665,500.000,254383.721025345556,3364877.516620819457,1
q_026,16,cw_s500_x254008.721_y3364877.517,0.8471062779426575,500.000,254008.721025345556,3364877.516620819457,0
q_026,17,cw_s300_x254208.721_y3364327.517,0.8430736064910889,300.000,254208.721025345556,3364327.516620819457,0
q_026,18,cw_s200_x254233.721_y3364352.517,0.8408374786376953,200.000,254233.721025345556,3364352.516620819457,0
q_026,19,cw_s300_x254208.721_y3364552.517,0.836423933506012,300.000,254208.721025345556,3364552.516620819457,0
q_026,20,cw_s300_x254433.721_y3364777.517,0.8355439305305481,300.000,254433.721025345556,3364777.516620819457,0
q_027,1,cw_s500_x254758.721_y3364877.517,0.9075472354888916,500.000,254758.721025345556,3364877.516620819457,1
q_027,2,cw_s300_x254433.721_y3364777.517,0.8979986310005188,300.000,254433.721025345556,3364777.516620819457,0
q_027,3,cw_s700_x254783.721_y3364902.517,0.8804334402084351,700.000,254783.721025345556,3364902.516620819457,1
q_027,4,cw_s500_x254383.721_y3364877.517,0.8788609504699707,500.000,254383.721025345556,3364877.516620819457,0
q_027,5,cw_s300_x254658.721_y3365227.517,0.8761845231056213,300.000,254658.721025345556,3365227.516620819457,0
q_027,6,cw_s500_x254008.721_y3364502.517,0.8702501058578491,500.000,254008.721025345556,3364502.516620819457,0
q_027,7,cw_s200_x254533.721_y3364802.517,0.867538571357727,200.000,254533.721025345556,3364802.516620819457,0
q_027,8,cw_s200_x254233.721_y3364652.517,0.8674519062042236,200.000,254233.721025345556,3364652.516620819457,0
q_027,9,cw_s200_x254683.721_y3364202.517,0.8633045554161072,200.000,254683.721025345556,3364202.516620819457,0
q_027,10,cw_s300_x254658.721_y3364327.517,0.8576570749282837,300.000,254658.721025345556,3364327.516620819457,0
q_027,11,cw_s300_x254658.721_y3365002.517,0.8575385212898254,300.000,254658.721025345556,3365002.516620819457,1
q_027,12,cw_s300_x254208.721_y3364102.517,0.853739857673645,300.000,254208.721025345556,3364102.516620819457,0
q_027,13,cw_s200_x254383.721_y3364802.517,0.8526871800422668,200.000,254383.721025345556,3364802.516620819457,0
q_027,14,cw_s300_x254658.721_y3364102.517,0.8508394956588745,300.000,254658.721025345556,3364102.516620819457,0
q_027,15,cw_s700_x254258.721_y3364902.517,0.8504892587661743,700.000,254258.721025345556,3364902.516620819457,0
q_027,16,cw_s300_x254433.721_y3365227.517,0.843746542930603,300.000,254433.721025345556,3365227.516620819457,0
q_027,17,cw_s500_x254008.721_y3364877.517,0.8410588502883911,500.000,254008.721025345556,3364877.516620819457,0
q_027,18,cw_s300_x254208.721_y3365002.517,0.8400892019271851,300.000,254208.721025345556,3365002.516620819457,0
q_027,19,cw_s300_x255108.721_y3365227.517,0.8367807865142822,300.000,255108.721025345556,3365227.516620819457,0
q_027,20,cw_s300_x254883.721_y3365002.517,0.8334256410598755,300.000,254883.721025345556,3365002.516620819457,0
q_028,1,cw_s300_x254883.721_y3364552.517,0.8724899888038635,300.000,254883.721025345556,3364552.516620819457,1
q_028,2,cw_s700_x254783.721_y3364902.517,0.8375283479690552,700.000,254783.721025345556,3364902.516620819457,1
q_028,3,cw_s200_x254983.721_y3364652.517,0.8360543251037598,200.000,254983.721025345556,3364652.516620819457,0
q_028,4,cw_s300_x254433.721_y3364777.517,0.835544228553772,300.000,254433.721025345556,3364777.516620819457,0
q_028,5,cw_s500_x254758.721_y3364502.517,0.8354155421257019,500.000,254758.721025345556,3364502.516620819457,1
q_028,6,cw_s500_x254758.721_y3364877.517,0.8332586288452148,500.000,254758.721025345556,3364877.516620819457,0
q_028,7,cw_s500_x254383.721_y3364877.517,0.8295255899429321,500.000,254383.721025345556,3364877.516620819457,0
q_028,8,cw_s300_x254658.721_y3364327.517,0.8278669714927673,300.000,254658.721025345556,3364327.516620819457,0
q_028,9,cw_s500_x254383.721_y3364127.517,0.8250455856323242,500.000,254383.721025345556,3364127.516620819457,0
q_028,10,cw_s700_x254258.721_y3364902.517,0.8147990703582764,700.000,254258.721025345556,3364902.516620819457,0
q_028,11,cw_s200_x254533.721_y3364802.517,0.8043798208236694,200.000,254533.721025345556,3364802.516620819457,0
q_028,12,cw_s300_x254658.721_y3364777.517,0.7991814613342285,300.000,254658.721025345556,3364777.516620819457,0
q_028,13,cw_s700_x254783.721_y3364377.517,0.7971695065498352,700.000,254783.721025345556,3364377.516620819457,1
q_028,14,cw_s200_x254833.721_y3364502.517,0.7916194200515747,200.000,254833.721025345556,3364502.516620819457,1
q_028,15,cw_s200_x254683.721_y3364202.517,0.7903499603271484,200.000,254683.721025345556,3364202.516620819457,0
q_028,16,cw_s300_x254433.721_y3364102.517,0.785832405090332,300.000,254433.721025345556,3364102.516620819457,0
q_028,17,cw_s500_x254383.721_y3364502.517,0.7798293828964233,500.000,254383.721025345556,3364502.516620819457,0
q_028,18,cw_s700_x254258.721_y3364377.517,0.7772361636161804,700.000,254258.721025345556,3364377.516620819457,0
q_028,19,cw_s500_x254008.721_y3364877.517,0.7769327759742737,500.000,254008.721025345556,3364877.516620819457,0
q_028,20,cw_s300_x254208.721_y3364777.517,0.7708492279052734,300.000,254208.721025345556,3364777.516620819457,0
q_029,1,cw_s300_x254658.721_y3365227.517,0.9096941947937012,300.000,254658.721025345556,3365227.516620819457,0
q_029,2,cw_s300_x255108.721_y3364327.517,0.899304986000061,300.000,255108.721025345556,3364327.516620819457,1
q_029,3,cw_s300_x254883.721_y3364327.517,0.8918406963348389,300.000,254883.721025345556,3364327.516620819457,0
q_029,4,cw_s200_x254233.721_y3364652.517,0.883763313293457,200.000,254233.721025345556,3364652.516620819457,0
q_029,5,cw_s500_x254008.721_y3364502.517,0.8789632320404053,500.000,254008.721025345556,3364502.516620819457,0
q_029,6,cw_s300_x254658.721_y3364102.517,0.8778650760650635,300.000,254658.721025345556,3364102.516620819457,0
q_029,7,cw_s300_x255108.721_y3364102.517,0.8739163279533386,300.000,255108.721025345556,3364102.516620819457,1
q_029,8,cw_s300_x253983.721_y3364327.517,0.8710256218910217,300.000,253983.721025345556,3364327.516620819457,0
q_029,9,cw_s500_x254008.721_y3364127.517,0.865955114364624,500.000,254008.721025345556,3364127.516620819457,0
q_029,10,cw_s200_x253933.721_y3364352.517,0.8652611970901489,200.000,253933.721025345556,3364352.516620819457,0
q_029,11,cw_s500_x254758.721_y3364127.517,0.8640784621238708,500.000,254758.721025345556,3364127.516620819457,0
q_029,12,cw_s300_x254433.721_y3364777.517,0.8633018136024475,300.000,254433.721025345556,3364777.516620819457,0
q_029,13,cw_s300_x254883.721_y3364102.517,0.8615872859954834,300.000,254883.721025345556,3364102.516620819457,0
q_029,14,cw_s200_x254383.721_y3364802.517,0.8612955808639526,200.000,254383.721025345556,3364802.516620819457,0
q_029,15,cw_s200_x254983.721_y3364352.517,0.8588125705718994,200.000,254983.721025345556,3364352.516620819457,0
q_029,16,cw_s200_x255133.721_y3364202.517,0.8579214811325073,200.000,255133.721025345556,3364202.516620819457,1
q_029,17,cw_s300_x254883.721_y3365227.517,0.8527848720550537,300.000,254883.721025345556,3365227.516620819457,0
q_029,18,cw_s300_x255108.721_y3365227.517,0.8500078916549683,300.000,255108.721025345556,3365227.516620819457,0
q_029,19,cw_s300_x254883.721_y3365002.517,0.8494768142700195,300.000,254883.721025345556,3365002.516620819457,0
q_029,20,cw_s200_x254683.721_y3364202.517,0.847554087638855,200.000,254683.721025345556,3364202.516620819457,0
q_030,1,cw_s300_x255108.721_y3364327.517,0.8667856454849243,300.000,255108.721025345556,3364327.516620819457,1
q_030,2,cw_s300_x254658.721_y3364102.517,0.8378371000289917,300.000,254658.721025345556,3364102.516620819457,0
q_030,3,cw_s300_x254883.721_y3365002.517,0.8340073823928833,300.000,254883.721025345556,3365002.516620819457,0
q_030,4,cw_s200_x254683.721_y3364202.517,0.8331908583641052,200.000,254683.721025345556,3364202.516620819457,0
q_030,5,cw_s300_x254883.721_y3364327.517,0.8311036825180054,300.000,254883.721025345556,3364327.516620819457,0
q_030,6,cw_s200_x254983.721_y3364352.517,0.8285884857177734,200.000,254983.721025345556,3364352.516620819457,0
q_030,7,cw_s200_x254833.721_y3364202.517,0.8216531276702881,200.000,254833.721025345556,3364202.516620819457,0
q_030,8,cw_s200_x254833.721_y3364352.517,0.8200533390045166,200.000,254833.721025345556,3364352.516620819457,0
q_030,9,cw_s300_x254883.721_y3364102.517,0.8126968741416931,300.000,254883.721025345556,3364102.516620819457,0
q_030,10,cw_s200_x253783.721_y3364502.517,0.8024641871452332,200.000,253783.721025345556,3364502.516620819457,0
q_030,11,cw_s200_x254983.721_y3364652.517,0.8000738620758057,200.000,254983.721025345556,3364652.516620819457,0
q_030,12,cw_s200_x254233.721_y3364652.517,0.7918067574501038,200.000,254233.721025345556,3364652.516620819457,0
q_030,13,cw_s200_x255133.721_y3364352.517,0.7845089435577393,200.000,255133.721025345556,3364352.516620819457,1
q_030,14,cw_s200_x254533.721_y3363902.517,0.7811340093612671,200.000,254533.721025345556,3363902.516620819457,0
q_030,15,cw_s200_x254833.721_y3364052.517,0.7804874181747437,200.000,254833.721025345556,3364052.516620819457,0
q_030,16,cw_s500_x254758.721_y3364127.517,0.7777584791183472,500.000,254758.721025345556,3364127.516620819457,0
q_030,17,cw_s300_x255108.721_y3364552.517,0.7772150039672852,300.000,255108.721025345556,3364552.516620819457,0
q_030,18,cw_s300_x255108.721_y3365002.517,0.7752526998519897,300.000,255108.721025345556,3365002.516620819457,0
q_030,19,cw_s200_x254983.721_y3364502.517,0.7714317440986633,200.000,254983.721025345556,3364502.516620819457,0
q_030,20,cw_s200_x254533.721_y3364802.517,0.7707759141921997,200.000,254533.721025345556,3364802.516620819457,0
q_031,1,cw_s200_x254983.721_y3364652.517,0.8343381881713867,200.000,254983.721025345556,3364652.516620819457,0
q_031,2,cw_s200_x254833.721_y3364352.517,0.8181229829788208,200.000,254833.721025345556,3364352.516620819457,0
q_031,3,cw_s300_x254658.721_y3364102.517,0.8059829473495483,300.000,254658.721025345556,3364102.516620819457,0
q_031,4,cw_s200_x254683.721_y3364202.517,0.8048515319824219,200.000,254683.721025345556,3364202.516620819457,0
q_031,5,cw_s300_x255108.721_y3364552.517,0.8006253838539124,300.000,255108.721025345556,3364552.516620819457,1
q_031,6,cw_s300_x255108.721_y3364327.517,0.7979177236557007,300.000,255108.721025345556,3364327.516620819457,1
q_031,7,cw_s300_x254883.721_y3364327.517,0.7901597619056702,300.000,254883.721025345556,3364327.516620819457,0
q_031,8,cw_s200_x254833.721_y3364202.517,0.7883287668228149,200.000,254833.721025345556,3364202.516620819457,0
q_031,9,cw_s200_x254983.721_y3364502.517,0.7849836349487305,200.000,254983.721025345556,3364502.516620819457,1
q_031,10,cw_s300_x255108.721_y3364777.517,0.7835701704025269,300.000,255108.721025345556,3364777.516620819457,0
q_031,11,cw_s300_x254883.721_y3365002.517,0.7755529880523682,300.000,254883.721025345556,3365002.516620819457,0
q_031,12,cw_s200_x254983.721_y3364352.517,0.7683118581771851,200.000,254983.721025345556,3364352.516620819457,0
q_031,13,cw_s300_x254883.721_y3364552.517,0.7620928883552551,300.000,254883.721025345556,3364552.516620819457,0
q_031,14,cw_s200_x254533.721_y3364802.517,0.7606456875801086,200.000,254533.721025345556,3364802.516620819457,0
q_031,15,cw_s200_x254533.721_y3363902.517,0.7602880597114563,200.000,254533.721025345556,3363902.516620819457,0
q_031,16,cw_s200_x255133.721_y3364352.517,0.7596957683563232,200.000,255133.721025345556,3364352.516620819457,0
q_031,17,cw_s200_x253783.721_y3364502.517,0.7521976232528687,200.000,253783.721025345556,3364502.516620819457,0
q_031,18,cw_s300_x254883.721_y3364102.517,0.7501609921455383,300.000,254883.721025345556,3364102.516620819457,0
q_031,19,cw_s300_x255108.721_y3365002.517,0.7484927773475647,300.000,255108.721025345556,3365002.516620819457,0
q_031,20,cw_s500_x254758.721_y3364127.517,0.7445311546325684,500.000,254758.721025345556,3364127.516620819457,0
q_032,1,cw_s300_x254658.721_y3365227.517,0.8849959373474121,300.000,254658.721025345556,3365227.516620819457,1
q_032,2,cw_s500_x254008.721_y3364502.517,0.8557676076889038,500.000,254008.721025345556,3364502.516620819457,0
q_032,3,cw_s700_x254783.721_y3364902.517,0.8544868230819702,700.000,254783.721025345556,3364902.516620819457,1
q_032,4,cw_s500_x254758.721_y3364877.517,0.8508267402648926,500.000,254758.721025345556,3364877.516620819457,1
q_032,5,cw_s300_x254658.721_y3365002.517,0.8378532528877258,300.000,254658.721025345556,3365002.516620819457,1
q_032,6,cw_s300_x254883.721_y3365227.517,0.8346776962280273,300.000,254883.721025345556,3365227.516620819457,0
q_032,7,cw_s200_x254683.721_y3365102.517,0.8340876698493958,200.000,254683.721025345556,3365102.516620819457,1
q_032,8,cw_s300_x254433.721_y3365227.517,0.822373628616333,300.000,254433.721025345556,3365227.516620819457,0
q_032,9,cw_s500_x254008.721_y3364877.517,0.818898618221283,500.000,254008.721025345556,3364877.516620819457,0
q_032,10,cw_s300_x255108.721_y3365227.517,0.818601131439209,300.000,255108.721025345556,3365227.516620819457,0
q_032,11,cw_s200_x254083.721_y3364502.517,0.8174688816070557,200.000,254083.721025345556,3364502.516620819457,0
q_032,12,cw_s300_x254208.721_y3365002.517,0.8164856433868408,300.000,254208.721025345556,3365002.516620819457,0
q_032,13,cw_s500_x254383.721_y3364877.517,0.8078525066375732,500.000,254383.721025345556,3364877.516620819457,0
q_032,14,cw_s200_x254533.721_y3365252.517,0.8074137568473816,200.000,254533.721025345556,3365252.516620819457,0
q_032,15,cw_s300_x254433.721_y3364777.517,0.8029773831367493,300.000,254433.721025345556,3364777.516620819457,0
q_032,16,cw_s300_x253983.721_y3364552.517,0.8026255965232849,300.000,253983.721025345556,3364552.516620819457,0
q_032,17,cw_s200_x254533.721_y3364952.517,0.8004854917526245,200.000,254533.721025345556,3364952.516620819457,0
q_032,18,cw_s200_x254233.721_y3364952.517,0.7986460328102112,200.000,254233.721025345556,3364952.516620819457,0
q_032,19,cw_s200_x253933.721_y3364352.517,0.7979307770729065,200.000,253933.721025345556,3364352.516620819457,0
q_032,20,cw_s300_x253983.721_y3364327.517,0.7968816757202148,300.000,253983.721025345556,3364327.516620819457,0
q_033,1,cw_s200_x254833.721_y3365102.517,0.8534289598464966,200.000,254833.721025345556,3365102.516620819457,0
q_033,2,cw_s300_x254883.721_y3365227.517,0.8080765604972839,300.000,254883.721025345556,3365227.516620819457,1
q_033,3,cw_s200_x254683.721_y3365252.517,0.777679443359375,200.000,254683.721025345556,3365252.516620819457,1
q_033,4,cw_s200_x254833.721_y3365252.517,0.7769697308540344,200.000,254833.721025345556,3365252.516620819457,1
q_033,5,cw_s300_x254658.721_y3365227.517,0.7498206496238708,300.000,254658.721025345556,3365227.516620819457,1
q_033,6,cw_s300_x253983.721_y3364552.517,0.7279376983642578,300.000,253983.721025345556,3364552.516620819457,0
q_033,7,cw_s500_x254008.721_y3364502.517,0.7070250511169434,500.000,254008.721025345556,3364502.516620819457,0
q_033,8,cw_s200_x254533.721_y3365252.517,0.7050291299819946,200.000,254533.721025345556,3365252.516620819457,0
q_033,9,cw_s200_x253933.721_y3364502.517,0.6898577809333801,200.000,253933.721025345556,3364502.516620819457,0
q_033,10,cw_s700_x254783.721_y3364902.517,0.6809070110321045,700.000,254783.721025345556,3364902.516620819457,1
q_033,11,cw_s200_x253933.721_y3364352.517,0.6807381510734558,200.000,253933.721025345556,3364352.516620819457,0
q_033,12,cw_s300_x255108.721_y3364102.517,0.6780700087547302,300.000,255108.721025345556,3364102.516620819457,0
q_033,13,cw_s300_x254208.721_y3365227.517,0.6763420701026917,300.000,254208.721025345556,3365227.516620819457,0
q_033,14,cw_s300_x254208.721_y3365002.517,0.6709352135658264,300.000,254208.721025345556,3365002.516620819457,0
q_033,15,cw_s200_x255133.721_y3364202.517,0.668094277381897,200.000,255133.721025345556,3364202.516620819457,0
q_033,16,cw_s300_x253983.721_y3364327.517,0.663375735282898,300.000,253983.721025345556,3364327.516620819457,0
q_033,17,cw_s200_x254233.721_y3364952.517,0.6621835231781006,200.000,254233.721025345556,3364952.516620819457,0
q_033,18,cw_s300_x253983.721_y3365002.517,0.6608855724334717,300.000,253983.721025345556,3365002.516620819457,0
q_033,19,cw_s200_x253933.721_y3364952.517,0.6602245569229126,200.000,253933.721025345556,3364952.516620819457,0
q_033,20,cw_s300_x254208.721_y3364102.517,0.6585881114006042,300.000,254208.721025345556,3364102.516620819457,0
q_034,1,cw_s300_x254883.721_y3365002.517,0.8888013958930969,300.000,254883.721025345556,3365002.516620819457,1
q_034,2,cw_s300_x254658.721_y3364102.517,0.8692300319671631,300.000,254658.721025345556,3364102.516620819457,0
q_034,3,cw_s300_x254658.721_y3365227.517,0.8618713021278381,300.000,254658.721025345556,3365227.516620819457,0
q_034,4,cw_s300_x254433.721_y3364777.517,0.8499215841293335,300.000,254433.721025345556,3364777.516620819457,0
q_034,5,cw_s200_x254683.721_y3364202.517,0.8489048480987549,200.000,254683.721025345556,3364202.516620819457,0
q_034,6,cw_s200_x254233.721_y3364652.517,0.8487247228622437,200.000,254233.721025345556,3364652.516620819457,0
q_034,7,cw_s200_x254533.721_y3364802.517,0.8409852385520935,200.000,254533.721025345556,3364802.516620819457,0
q_034,8,cw_s300_x255108.721_y3364327.517,0.8371735215187073,300.000,255108.721025345556,3364327.516620819457,0
q_034,9,cw_s500_x254008.721_y3364502.517,0.8313367962837219,500.000,254008.721025345556,3364502.516620819457,0
q_034,10,cw_s300_x254883.721_y3365227.517,0.8305490016937256,300.000,254883.721025345556,3365227.516620819457,0
q_034,11,cw_s700_x254783.721_y3364902.517,0.8266441226005554,700.000,254783.721025345556,3364902.516620819457,1
q_034,12,cw_s500_x254758.721_y3364877.517,0.8241873979568481,500.000,254758.721025345556,3364877.516620819457,1
q_034,13,cw_s200_x254833.721_y3364352.517,0.820827305316925,200.000,254833.721025345556,3364352.516620819457,0
q_034,14,cw_s200_x254833.721_y3364202.517,0.8206487894058228,200.000,254833.721025345556,3364202.516620819457,0
q_034,15,cw_s300_x254208.721_y3364102.517,0.816981315612793,300.000,254208.721025345556,3364102.516620819457,0
q_034,16,cw_s200_x254383.721_y3364802.517,0.8142311573028564,200.000,254383.721025345556,3364802.516620819457,0
q_034,17,cw_s200_x254983.721_y3364652.517,0.8129889965057373,200.000,254983.721025345556,3364652.516620819457,0
q_034,18,cw_s500_x254008.721_y3364127.517,0.8120646476745605,500.000,254008.721025345556,3364127.516620819457,0
q_034,19,cw_s200_x253783.721_y3364502.517,0.8090832233428955,200.000,253783.721025345556,3364502.516620819457,0
q_034,20,cw_s300_x254883.721_y3364327.517,0.8024002909660339,300.000,254883.721025345556,3364327.516620819457,0
q_035,1,cw_s300_x254883.721_y3365002.517,0.8763920664787292,300.000,254883.721025345556,3365002.516620819457,1
q_035,2,cw_s300_x254658.721_y3364102.517,0.8622732758522034,300.000,254658.721025345556,3364102.516620819457,0
q_035,3,cw_s200_x254683.721_y3364202.517,0.8612788915634155,200.000,254683.721025345556,3364202.516620819457,0
q_035,4,cw_s300_x254433.721_y3364777.517,0.8552867770195007,300.000,254433.721025345556,3364777.516620819457,0
q_035,5,cw_s500_x254758.721_y3364877.517,0.8515625,500.000,254758.721025345556,3364877.516620819457,1
q_035,6,cw_s200_x254533.721_y3364802.517,0.8511443734169006,200.000,254533.721025345556,3364802.516620819457,0
q_035,7,cw_s200_x254983.721_y3364652.517,0.8477915525436401,200.000,254983.721025345556,3364652.516620819457,0
q_035,8,cw_s300_x254658.721_y3365227.517,0.8402243256568909,300.000,254658.721025345556,3365227.516620819457,0
q_035,9,cw_s200_x254233.721_y3364652.517,0.8373557329177856,200.000,254233.721025345556,3364652.516620819457,0
q_035,10,cw_s700_x254783.721_y3364902.517,0.8368993401527405,700.000,254783.721025345556,3364902.516620819457,1
q_035,11,cw_s200_x254833.721_y3364352.517,0.836311399936676,200.000,254833.721025345556,3364352.516620819457,0
q_035,12,cw_s500_x254008.721_y3364502.517,0.8312681913375854,500.000,254008.721025345556,3364502.516620819457,0
q_035,13,cw_s300_x255108.721_y3364327.517,0.8255905508995056,300.000,255108.721025345556,3364327.516620819457,0
q_035,14,cw_s300_x254883.721_y3364552.517,0.8223429322242737,300.000,254883.721025345556,3364552.516620819457,0
q_035,15,cw_s300_x254208.721_y3364102.517,0.8207211494445801,300.000,254208.721025345556,3364102.516620819457,0
q_035,16,cw_s200_x254833.721_y3364202.517,0.82008957862854,200.000,254833.721025345556,3364202.516620819457,0
q_035,17,cw_s200_x254383.721_y3364802.517,0.8125348687171936,200.000,254383.721025345556,3364802.516620819457,0
q_035,18,cw_s300_x254883.721_y3364327.517,0.812458872795105,300.000,254883.721025345556,3364327.516620819457,0
q_035,19,cw_s500_x254383.721_y3364877.517,0.8093990683555603,500.000,254383.721025345556,3364877.516620819457,0
q_035,20,cw_s300_x254208.721_y3365227.517,0.8054701089859009,300.000,254208.721025345556,3365227.516620819457,0
q_036,1,cw_s300_x255108.721_y3364327.517,0.8835282325744629,300.000,255108.721025345556,3364327.516620819457,1
q_036,2,cw_s300_x254658.721_y3364102.517,0.8618059754371643,300.000,254658.721025345556,3364102.516620819457,0
q_036,3,cw_s200_x254683.721_y3364202.517,0.8590130805969238,200.000,254683.721025345556,3364202.516620819457,0
q_036,4,cw_s200_x254833.721_y3364202.517,0.8424767851829529,200.000,254833.721025345556,3364202.516620819457,0
q_036,5,cw_s200_x254983.721_y3364352.517,0.8406562805175781,200.000,254983.721025345556,3364352.516620819457,0
q_036,6,cw_s300_x254883.721_y3365002.517,0.8396410942077637,300.000,254883.721025345556,3365002.516620819457,0
q_036,7,cw_s300_x254883.721_y3364327.517,0.8304076194763184,300.000,254883.721025345556,3364327.516620819457,0
q_036,8,cw_s200_x255133.721_y3364352.517,0.8294326066970825,200.000,255133.721025345556,3364352.516620819457,1
q_036,9,cw_s300_x254883.721_y3364102.517,0.8237470984458923,300.000,254883.721025345556,3364102.516620819457,0
q_036,10,cw_s200_x253783.721_y3364502.517,0.8218812346458435,200.000,253783.721025345556,3364502.516620819457,0
q_036,11,cw_s300_x254658.721_y3365227.517,0.8212544322013855,300.000,254658.721025345556,3365227.516620819457,0
q_036,12,cw_s200_x254233.721_y3364652.517,0.8136349320411682,200.000,254233.721025345556,3364652.516620819457,0
q_036,13,cw_s200_x254833.721_y3364352.517,0.8125319480895996,200.000,254833.721025345556,3364352.516620819457,0
q_036,14,cw_s200_x254833.721_y3364052.517,0.8095186352729797,200.000,254833.721025345556,3364052.516620819457,0
q_036,15,cw_s200_x254533.721_y3364802.517,0.8074755072593689,200.000,254533.721025345556,3364802.516620819457,0
q_036,16,cw_s200_x253933.721_y3364352.517,0.8006718754768372,200.000,253933.721025345556,3364352.516620819457,0
q_036,17,cw_s200_x254533.721_y3363902.517,0.7963592410087585,200.000,254533.721025345556,3363902.516620819457,0
q_036,18,cw_s200_x254683.721_y3364052.517,0.7958496809005737,200.000,254683.721025345556,3364052.516620819457,0
q_036,19,cw_s300_x255108.721_y3365227.517,0.7933815717697144,300.000,255108.721025345556,3365227.516620819457,0
q_036,20,cw_s200_x254233.721_y3364052.517,0.7911861538887024,200.000,254233.721025345556,3364052.516620819457,0
q_037,1,cw_s300_x254658.721_y3365227.517,0.8991360068321228,300.000,254658.721025345556,3365227.516620819457,0
q_037,2,cw_s300_x254658.721_y3365002.517,0.8957963585853577,300.000,254658.721025345556,3365002.516620819457,0
q_037,3,cw_s300_x255108.721_y3365227.517,0.8892608880996704,300.000,255108.721025345556,3365227.516620819457,0
q_037,4,cw_s200_x254083.721_y3364502.517,0.8584052920341492,200.000,254083.721025345556,3364502.516620819457,0
q_037,5,cw_s200_x253783.721_y3364352.517,0.8535024523735046,200.000,253783.721025345556,3364352.516620819457,0
q_037,6,cw_s200_x253933.721_y3364352.517,0.8509313464164734,200.000,253933.721025345556,3364352.516620819457,0
q_037,7,cw_s200_x254683.721_y3364952.517,0.8506503105163574,200.000,254683.721025345556,3364952.516620819457,0
q_037,8,cw_s300_x253983.721_y3364327.517,0.8502674698829651,300.000,253983.721025345556,3364327.516620819457,0
q_037,9,cw_s200_x255133.721_y3365252.517,0.8492568135261536,200.000,255133.721025345556,3365252.516620819457,0
q_037,10,cw_s500_x254008.721_y3364502.517,0.8488994836807251,500.000,254008.721025345556,3364502.516620819457,0
q_037,11,cw_s300_x254433.721_y3365002.517,0.8477731943130493,300.000,254433.721025345556,3365002.516620819457,0
q_037,12,cw_s200_x254233.721_y3364652.517,0.8468823432922363,200.000,254233.721025345556,3364652.516620819457,0
q_037,13,cw_s500_x254758.721_y3364877.517,0.8461392521858215,500.000,254758.721025345556,3364877.516620819457,0
q_037,14,cw_s200_x254383.721_y3364802.517,0.8460217714309692,200.000,254383.721025345556,3364802.516620819457,0
