query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_025,10,cw_s200_x254383.721_y3365102.517,0.8738031387329102,200.000,254383.721025345556,3365102.516620819457,0
q_025,11,cw_s200_x254533.721_y3364952.517,0.8732476830482483,200.000,254533.721025345556,3364952.516620819457,0
q_025,12,cw_s200_x254233.721_y3364652.517,0.8709644675254822,200.000,254233.721025345556,3364652.516620819457,0
q_025,13,cw_s200_x254533.721_y3365102.517,0.8702569603919983,200.000,254533.721025345556,3365102.516620819457,0
q_025,14,cw_s200_x254683.721_y3364202.517,0.8700777292251587,200.000,254683.721025345556,3364202.516620819457,0
q_025,15,cw_s200_x254683.721_y3364352.517,0.8687723875045776,200.000,254683.721025345556,3364352.516620819457,0
q_025,16,cw_s200_x254533.721_y3364802.517,0.8683275580406189,200.000,254533.721025345556,3364802.516620819457,0
q_025,17,cw_s300_x254433.721_y3364777.517,0.8662819266319275,300.000,254433.721025345556,3364777.516620819457,0
q_025,18,cw_s300_x254208.721_y3364777.517,0.8630390167236328,300.000,254208.721025345556,3364777.516620819457,0
q_025,19,cw_s200_x254383.721_y3364952.517,0.8583678007125854,200.000,254383.721025345556,3364952.516620819457,0
q_025,20,cw_s500_x254383.721_y3364877.517,0.8573246598243713,500.000,254383.721025345556,3364877.516620819457,0
q_026,1,cw_s300_x254658.721_y3365002.517,0.9324209690093994,300.000,254658.721025345556,3365002.516620819457,1
q_026,2,cw_s300_x254433.721_y3365227.517,0.9277858138084412,300.000,254433.721025345556,3365227.516620819457,0
q_026,3,cw_s300_x254433.721_y3365002.517,0.9223401546478271,300.000,254433.721025345556,3365002.516620819457,0
q_026,4,cw_s200_x254533.721_y3365102.517,0.9005807638168335,200.000,254533.721025345556,3365102.516620819457,1
q_026,5,cw_s200_x254683.721_y3365102.517,0.8989646434783936,200.000,254683.721025345556,3365102.516620819457,1
q_026,6,cw_s200_x254533.721_y3364952.517,0.8977296352386475,200.000,254533.721025345556,3364952.516620819457,0
q_026,7,cw_s200_x254383.721_y3365252.517,0.8930652737617493,200.000,254383.721025345556,3365252.516620819457,0
q_026,8,cw_s200_x254533.721_y3365252.517,0.8922346830368042,200.000,254533.721025345556,3365252.516620819457,0
q_026,9,cw_s200_x254383.721_y3364952.517,0.8822790384292603,200.000,254383.721025345556,3364952.516620819457,0
q_026,10,cw_s200_x254383.721_y3365102.517,0.8806116580963135,200.000,254383.721025345556,3365102.516620819457,0
q_026,11,cw_s300_x254658.721_y3365227.517,0.8758963346481323,300.000,254658.721025345556,3365227.516620819457,1
q_026,12,cw_s500_x254758.721_y3364877.517,0.8653655648231506,500.000,254758.721025345556,3364877.516620819457,1
q_026,13,cw_s200_x254683.721_y3364952.517,0.86138516664505,200.000,254683.721025345556,3364952.516620819457,0
q_026,14,cw_s200_x254233.721_y3364652.517,0.8611670732498169,200.000,254233.721025345556,3364652.516620819457,0
q_026,15,cw_s200_x253783.721_y3364202.517,0.8541805744171143,200.000,253783.721025345556,3364202.516620819457,0
q_026,16,cw_s200_x253783.721_y3364352.517,0.852660059928894,200.000,253783.721025345556,3364352.516620819457,0
q_026,17,cw_s200_x254233.721_y3364352.517,0.8501958250999451,200.000,254233.721025345556,3364352.516620819457,0
q_026,18,cw_s700_x254783.721_y3364902.517,0.8492713570594788,700.000,254783.721025345556,3364902.516620819457,1
q_026,19,cw_s200_x254083.721_y3364502.517,0.848954975605011,200.000,254083.721025345556,3364502.516620819457,0
q_026,20,cw_s500_x254383.721_y3364877.517,0.8471971750259399,500.000,254383.721025345556,3364877.516620819457,1
q_027,1,cw_s500_x254758.721_y3364877.517,0.9213511943817139,500.000,254758.721025345556,3364877.516620819457,1
q_027,2,cw_s300_x254433.721_y3364777.517,0.9023831486701965,300.000,254433.721025345556,3364777.516620819457,0
q_027,3,cw_s200_x254233.721_y3364652.517,0.9016628265380859,200.000,254233.721025345556,3364652.516620819457,0
q_027,4,cw_s700_x254783.721_y3364902.517,0.9006871581077576,700.000,254783.721025345556,3364902.516620819457,1
q_027,5,cw_s300_x254433.721_y3365227.517,0.8967589139938354,300.000,254433.721025345556,3365227.516620819457,0
q_027,6,cw_s500_x254383.721_y3364877.517,0.8950587511062622,500.000,254383.721025345556,3364877.516620819457,0
q_027,7,cw_s200_x254683.721_y3364202.517,0.8922299146652222,200.000,254683.721025345556,3364202.516620819457,0
q_027,8,cw_s300_x254658.721_y3365002.517,0.8907791376113892,300.000,254658.721025345556,3365002.516620819457,1
q_027,9,cw_s200_x254533.721_y3364802.517,0.8888565301895142,200.000,254533.721025345556,3364802.516620819457,0
q_027,10,cw_s200_x254383.721_y3365252.517,0.8850780725479126,200.000,254383.721025345556,3365252.516620819457,0
q_027,11,cw_s300_x254208.721_y3364777.517,0.878657341003418,300.000,254208.721025345556,3364777.516620819457,0
q_027,12,cw_s300_x254658.721_y3365227.517,0.8778619170188904,300.000,254658.721025345556,3365227.516620819457,0
q_027,13,cw_s300_x254658.721_y3364777.517,0.8683203458786011,300.000,254658.721025345556,3364777.516620819457,1
q_027,14,cw_s200_x254383.721_y3364802.517,0.8656467795372009,200.000,254383.721025345556,3364802.516620819457,0
q_027,15,cw_s300_x254658.721_y3364327.517,0.8640711903572083,300.000,254658.721025345556,3364327.516620819457,0
q_027,16,cw_s700_x254258.721_y3364902.517,0.8629679679870605,700.000,254258.721025345556,3364902.516620819457,0
q_027,17,cw_s500_x254008.721_y3364502.517,0.8619323968887329,500.000,254008.721025345556,3364502.516620819457,0
q_027,18,cw_s500_x254008.721_y3364877.517,0.8614606261253357,500.000,254008.721025345556,3364877.516620819457,0
q_027,19,cw_s300_x254208.721_y3365002.517,0.8598802089691162,300.000,254208.721025345556,3365002.516620819457,0
q_027,20,cw_s300_x255108.721_y3365227.517,0.8581989407539368,300.000,255108.721025345556,3365227.516620819457,0
q_028,1,cw_s300_x254883.721_y3364552.517,0.8480538129806519,300.000,254883.721025345556,3364552.516620819457,1
q_028,2,cw_s200_x254833.721_y3364502.517,0.8308903574943542,200.000,254833.721025345556,3364502.516620819457,1
q_028,3,cw_s200_x254983.721_y3364652.517,0.8212858438491821,200.000,254983.721025345556,3364652.516620819457,0
q_028,4,cw_s300_x254433.721_y3364777.517,0.8113632798194885,300.000,254433.721025345556,3364777.516620819457,0
q_028,5,cw_s700_x254783.721_y3364902.517,0.8112851977348328,700.000,254783.721025345556,3364902.516620819457,1
q_028,6,cw_s500_x254758.721_y3364877.517,0.8067241311073303,500.000,254758.721025345556,3364877.516620819457,0
q_028,7,cw_s500_x254383.721_y3364877.517,0.8066791296005249,500.000,254383.721025345556,3364877.516620819457,0
q_028,8,cw_s500_x254758.721_y3364502.517,0.794246256351471,500.000,254758.721025345556,3364502.516620819457,1
q_028,9,cw_s500_x254383.721_y3364127.517,0.7919149398803711,500.000,254383.721025345556,3364127.516620819457,0
q_028,10,cw_s300_x254658.721_y3364327.517,0.7853602766990662,300.000,254658.721025345556,3364327.516620819457,0
q_028,11,cw_s700_x254258.721_y3364902.517,0.7837331295013428,700.000,254258.721025345556,3364902.516620819457,0
q_028,12,cw_s200_x254233.721_y3364652.517,0.7832995653152466,200.000,254233.721025345556,3364652.516620819457,0
q_028,13,cw_s200_x254683.721_y3364202.517,0.7815529704093933,200.000,254683.721025345556,3364202.516620819457,0
q_028,14,cw_s700_x254783.721_y3364377.517,0.7755533456802368,700.000,254783.721025345556,3364377.516620819457,1
q_028,15,cw_s200_x254533.721_y3364802.517,0.7752679586410522,200.000,254533.721025345556,3364802.516620819457,0
q_028,16,cw_s300_x254433.721_y3364102.517,0.7721863985061646,300.000,254433.721025345556,3364102.516620819457,0
q_028,17,cw_s300_x254658.721_y3364777.517,0.7682543396949768,300.000,254658.721025345556,3364777.516620819457,0
q_028,18,cw_s200_x254833.721_y3364352.517,0.7680412530899048,200.000,254833.721025345556,3364352.516620819457,0
q_028,19,cw_s300_x254883.721_y3364777.517,0.7624108791351318,300.000,254883.721025345556,3364777.516620819457,0
q_028,20,cw_s300_x254208.721_y3364552.517,0.7544142603874207,300.000,254208.721025345556,3364552.516620819457,0
q_029,1,cw_s300_x254658.721_y3365227.517,0.8958752155303955,300.000,254658.721025345556,3365227.516620819457,0
q_029,2,cw_s300_x255108.721_y3364327.517,0.8949213624000549,300.000,255108.721025345556,3364327.516620819457,1
q_029,3,cw_s200_x253933.721_y3364352.517,0.8794547915458679,200.000,253933.721025345556,3364352.516620819457,0
q_029,4,cw_s300_x255108.721_y3364102.517,0.878800630569458,300.000,255108.721025345556,3364102.516620819457,1
q_029,5,cw_s300_x254883.721_y3364327.517,0.8768314719200134,300.000,254883.721025345556,3364327.516620819457,0
q_029,6,cw_s500_x254008.721_y3364502.517,0.871195912361145,500.000,254008.721025345556,3364502.516620819457,0
q_029,7,cw_s200_x254983.721_y3364352.517,0.8696459531784058,200.000,254983.721025345556,3364352.516620819457,0
q_029,8,cw_s300_x253983.721_y3364327.517,0.8680806159973145,300.000,253983.721025345556,3364327.516620819457,0
q_029,9,cw_s500_x254008.721_y3364127.517,0.8664020895957947,500.000,254008.721025345556,3364127.516620819457,0
q_029,10,cw_s200_x255133.721_y3364202.517,0.8653854727745056,200.000,255133.721025345556,3364202.516620819457,1
q_029,11,cw_s300_x255108.721_y3365227.517,0.8618066906929016,300.000,255108.721025345556,3365227.516620819457,0
q_029,12,cw_s300_x254883.721_y3365002.517,0.861020565032959,300.000,254883.721025345556,3365002.516620819457,0
q_029,13,cw_s200_x254833.721_y3364202.517,0.8606856465339661,200.000,254833.721025345556,3364202.516620819457,0
q_029,14,cw_s500_x254758.721_y3364127.517,0.8597596883773804,500.000,254758.721025345556,3364127.516620819457,0
q_029,15,cw_s300_x254883.721_y3364102.517,0.8586243391036987,300.000,254883.721025345556,3364102.516620819457,0
q_029,16,cw_s300_x254883.721_y3365227.517,0.8576227426528931,300.000,254883.721025345556,3365227.516620819457,0
q_029,17,cw_s300_x254658.721_y3364102.517,0.8564743995666504,300.000,254658.721025345556,3364102.516620819457,0
q_029,18,cw_s200_x254383.721_y3364802.517,0.8546399474143982,200.000,254383.721025345556,3364802.516620819457,0
q_029,19,cw_s200_x254233.721_y3364652.517,0.8531050682067871,200.000,254233.721025345556,3364652.516620819457,0
q_029,20,cw_s200_x254833.721_y3364052.517,0.8486278057098389,200.000,254833.721025345556,3364052.516620819457,0
q_030,1,cw_s300_x255108.721_y3364327.517,0.843704879283905,300.000,255108.721025345556,3364327.516620819457,1
q_030,2,cw_s300_x254883.721_y3365002.517,0.8387216329574585,300.000,254883.721025345556,3365002.516620819457,0
q_030,3,cw_s200_x254983.721_y3364352.517,0.8226678967475891,200.000,254983.721025345556,3364352.516620819457,0
q_030,4,cw_s200_x254833.721_y3364202.517,0.8096497654914856,200.000,254833.721025345556,3364202.516620819457,0
q_030,5,cw_s200_x254833.721_y3364952.517,0.8070994019508362,200.000,254833.721025345556,3364952.516620819457,0
q_030,6,cw_s300_x254883.721_y3364327.517,0.8058236837387085,300.000,254883.721025345556,3364327.516620819457,0
q_030,7,cw_s300_x254883.721_y3364102.517,0.8010122179985046,300.000,254883.721025345556,3364102.516620819457,0
q_030,8,cw_s300_x254658.721_y3364102.517,0.8002595901489258,300.000,254658.721025345556,3364102.516620819457,0
q_030,9,cw_s200_x254833.721_y3364352.517,0.7963921427726746,200.000,254833.721025345556,3364352.516620819457,0
q_030,10,cw_s200_x254683.721_y3364202.517,0.7900489568710327,200.000,254683.721025345556,3364202.516620819457,0
q_030,11,cw_s200_x254833.721_y3364052.517,0.7843425869941711,200.000,254833.721025345556,3364052.516620819457,0
q_030,12,cw_s200_x254683.721_y3364052.517,0.7826722860336304,200.000,254683.721025345556,3364052.516620819457,0
q_030,13,cw_s300_x255108.721_y3365002.517,0.7814007997512817,300.000,255108.721025345556,3365002.516620819457,0
q_030,14,cw_s500_x254758.721_y3364127.517,0.7752880454063416,500.000,254758.721025345556,3364127.516620819457,0
q_030,15,cw_s200_x254983.721_y3364652.517,0.7744449377059937,200.000,254983.721025345556,3364652.516620819457,0
q_030,16,cw_s300_x255108.721_y3364552.517,0.7713982462882996,300.000,255108.721025345556,3364552.516620819457,0
q_030,17,cw_s500_x254008.721_y3364127.517,0.7655825614929199,500.000,254008.721025345556,3364127.516620819457,0
q_030,18,cw_s200_x253783.721_y3364502.517,0.7635515928268433,200.000,253783.721025345556,3364502.516620819457,0
q_030,19,cw_s300_x254658.721_y3365227.517,0.7633380889892578,300.000,254658.721025345556,3365227.516620819457,0
q_030,20,cw_s300_x255108.721_y3364102.517,0.7617842555046082,300.000,255108.721025345556,3364102.516620819457,0
q_031,1,cw_s200_x254983.721_y3364652.517,0.8064483404159546,200.000,254983.721025345556,3364652.516620819457,0
q_031,2,cw_s300_x255108.721_y3364552.517,0.7765324115753174,300.000,255108.721025345556,3364552.516620819457,1
q_031,3,cw_s200_x254833.721_y3364352.517,0.7755710482597351,200.000,254833.721025345556,3364352.516620819457,0
q_031,4,cw_s300_x254658.721_y3364102.517,0.7696534395217896,300.000,254658.721025345556,3364102.516620819457,0
q_031,5,cw_s300_x254883.721_y3365002.517,0.7673439383506775,300.000,254883.721025345556,3365002.516620819457,0
q_031,6,cw_s200_x254683.721_y3364202.517,0.7659791707992554,200.000,254683.721025345556,3364202.516620819457,0
q_031,7,cw_s200_x254833.721_y3364952.517,0.7630981206893921,200.000,254833.721025345556,3364952.516620819457,0
q_031,8,cw_s300_x255108.721_y3364327.517,0.7573182582855225,300.000,255108.721025345556,3364327.516620819457,1
q_031,9,cw_s200_x254983.721_y3364352.517,0.7529957294464111,200.000,254983.721025345556,3364352.516620819457,0
q_031,10,cw_s200_x254833.721_y3364202.517,0.7528497576713562,200.000,254833.721025345556,3364202.516620819457,0
q_031,11,cw_s300_x254883.721_y3364552.517,0.7463493347167969,300.000,254883.721025345556,3364552.516620819457,0
q_031,12,cw_s300_x254883.721_y3364327.517,0.7425869703292847,300.000,254883.721025345556,3364327.516620819457,0
q_031,13,cw_s300_x255108.721_y3365002.517,0.7390838861465454,300.000,255108.721025345556,3365002.516620819457,0
q_031,14,cw_s200_x254983.721_y3364952.517,0.7273069620132446,200.000,254983.721025345556,3364952.516620819457,0
q_031,15,cw_s500_x254758.721_y3364127.517,0.7182396650314331,500.000,254758.721025345556,3364127.516620819457,0
q_031,16,cw_s200_x254683.721_y3364052.517,0.7168072462081909,200.000,254683.721025345556,3364052.516620819457,0
q_031,17,cw_s200_x254983.721_y3364502.517,0.7158861756324768,200.000,254983.721025345556,3364502.516620819457,1
q_031,18,cw_s300_x254883.721_y3364102.517,0.7149461507797241,300.000,254883.721025345556,3364102.516620819457,0
q_031,19,cw_s300_x255108.721_y3364777.517,0.714173436164856,300.000,255108.721025345556,3364777.516620819457,0
q_031,20,cw_s200_x253783.721_y3364502.517,0.7091874480247498,200.000,253783.721025345556,3364502.516620819457,0
q_032,1,cw_s300_x254658.721_y3365227.517,0.8822435140609741,300.000,254658.721025345556,3365227.516620819457,1
q_032,2,cw_s300_x254658.721_y3365002.517,0.8571161031723022,300.000,254658.721025345556,3365002.516620819457,1
q_032,3,cw_s700_x254783.721_y3364902.517,0.8532284498214722,700.000,254783.721025345556,3364902.516620819457,1
q_032,4,cw_s500_x254008.721_y3364502.517,0.8530246019363403,500.000,254008.721025345556,3364502.516620819457,0
q_032,5,cw_s300_x254433.721_y3365227.517,0.8474855422973633,300.000,254433.721025345556,3365227.516620819457,0
q_032,6,cw_s500_x254758.721_y3364877.517,0.8465973138809204,500.000,254758.721025345556,3364877.516620819457,1
q_032,7,cw_s300_x255108.721_y3365227.517,0.8371999263763428,300.000,255108.721025345556,3365227.516620819457,0
q_032,8,cw_s200_x254083.721_y3364502.517,0.8326640129089355,200.000,254083.721025345556,3364502.516620819457,0
q_032,9,cw_s200_x254683.721_y3365102.517,0.8280957937240601,200.000,254683.721025345556,3365102.516620819457,1
q_032,10,cw_s300_x254883.721_y3365227.517,0.8278257846832275,300.000,254883.721025345556,3365227.516620819457,0
q_032,11,cw_s200_x254383.721_y3365252.517,0.8261853456497192,200.000,254383.721025345556,3365252.516620819457,0
q_032,12,cw_s200_x254233.721_y3364652.517,0.8200486302375793,200.000,254233.721025345556,3364652.516620819457,0
q_032,13,cw_s200_x254533.721_y3365252.517,0.8184621334075928,200.000,254533.721025345556,3365252.516620819457,0
q_032,14,cw_s200_x253933.721_y3364352.517,0.8118499517440796,200.000,253933.721025345556,3364352.516620819457,0
q_032,15,cw_s500_x254383.721_y3364877.517,0.8084603548049927,500.000,254383.721025345556,3364877.516620819457,0
q_032,16,cw_s200_x254683.721_y3364202.517,0.8082338571548462,200.000,254683.721025345556,3364202.516620819457,0
q_032,17,cw_s200_x254683.721_y3365252.517,0.8070025444030762,200.000,254683.721025345556,3365252.516620819457,0
q_032,18,cw_s300_x254433.721_y3364777.517,0.8034780621528625,300.000,254433.721025345556,3364777.516620819457,0
q_032,19,cw_s500_x254008.721_y3364877.517,0.8034396171569824,500.000,254008.721025345556,3364877.516620819457,0
q_032,20,cw_s300_x253983.721_y3364552.517,0.8027653098106384,300.000,253983.721025345556,3364552.516620819457,0
q_033,1,cw_s200_x254833.721_y3365102.517,0.8407209515571594,200.000,254833.721025345556,3365102.516620819457,0
q_033,2,cw_s300_x254883.721_y3365227.517,0.8183121085166931,300.000,254883.721025345556,3365227.516620819457,1
q_033,3,cw_s200_x254683.721_y3365252.517,0.8076592087745667,200.000,254683.721025345556,3365252.516620819457,1
q_033,4,cw_s200_x254833.721_y3365252.517,0.798241138458252,200.000,254833.721025345556,3365252.516620819457,1
q_033,5,cw_s300_x254658.721_y3365227.517,0.7899027466773987,300.000,254658.721025345556,3365227.516620819457,1
q_033,6,cw_s300_x253983.721_y3364552.517,0.7604716420173645,300.000,253983.721025345556,3364552.516620819457,0
q_033,7,cw_s500_x254008.721_y3364502.517,0.7540484666824341,500.000,254008.721025345556,3364502.516620819457,0
q_033,8,cw_s200_x253933.721_y3364502.517,0.734641969203949,200.000,253933.721025345556,3364502.516620819457,0
q_033,9,cw_s700_x254783.721_y3364902.517,0.7267277240753174,700.000,254783.721025345556,3364902.516620819457,1
q_033,10,cw_s200_x254533.721_y3365252.517,0.7266209125518799,200.000,254533.721025345556,3365252.516620819457,0
q_033,11,cw_s300_x254208.721_y3365227.517,0.726553201675415,300.000,254208.721025345556,3365227.516620819457,0
q_033,12,cw_s300_x254433.721_y3365227.517,0.7199604511260986,300.000,254433.721025345556,3365227.516620819457,0
q_033,13,cw_s200_x253933.721_y3364352.517,0.7198004722595215,200.000,253933.721025345556,3364352.516620819457,0
q_033,14,cw_s200_x255133.721_y3364202.517,0.7134426832199097,200.000,255133.721025345556,3364202.516620819457,0
q_033,15,cw_s300_x255108.721_y3365227.517,0.7104235887527466,300.000,255108.721025345556,3365227.516620819457,0
q_033,16,cw_s200_x254383.721_y3365252.517,0.7084648609161377,200.000,254383.721025345556,3365252.516620819457,0
q_033,17,cw_s500_x254008.721_y3364127.517,0.7057061791419983,500.000,254008.721025345556,3364127.516620819457,0
q_033,18,cw_s200_x254233.721_y3365102.517,0.7037456631660461,200.000,254233.721025345556,3365102.516620819457,0
q_033,19,cw_s300_x255108.721_y3364102.517,0.7023459672927856,300.000,255108.721025345556,3364102.516620819457,0
q_033,20,cw_s300_x254658.721_y3364102.517,0.7012071013450623,300.000,254658.721025345556,3364102.516620819457,0
q_034,1,cw_s300_x254883.721_y3365002.517,0.8887993693351746,300.000,254883.721025345556,3365002.516620819457,1
q_034,2,cw_s300_x254658.721_y3365227.517,0.8706956505775452,300.000,254658.721025345556,3365227.516620819457,0
q_034,3,cw_s300_x254658.721_y3364102.517,0.8687595725059509,300.000,254658.721025345556,3364102.516620819457,0
q_034,4,cw_s200_x254233.721_y3364652.517,0.8583774566650391,200.000,254233.721025345556,3364652.516620819457,0
q_034,5,cw_s200_x254683.721_y3364202.517,0.8572157621383667,200.000,254683.721025345556,3364202.516620819457,0
q_034,6,cw_s300_x254433.721_y3364777.517,0.8567118048667908,300.000,254433.721025345556,3364777.516620819457,0
q_034,7,cw_s300_x255108.721_y3364327.517,0.8467694520950317,300.000,255108.721025345556,3364327.516620819457,0
q_034,8,cw_s300_x254883.721_y3365227.517,0.8449784517288208,300.000,254883.721025345556,3365227.516620819457,0
q_034,9,cw_s700_x254783.721_y3364902.517,0.8430037498474121,700.000,254783.721025345556,3364902.516620819457,1
q_034,10,cw_s200_x254533.721_y3364802.517,0.8426647782325745,200.000,254533.721025345556,3364802.516620819457,0
q_034,11,cw_s200_x254833.721_y3364202.517,0.8426342010498047,200.000,254833.721025345556,3364202.516620819457,0
q_034,12,cw_s500_x254008.721_y3364127.517,0.8422349691390991,500.000,254008.721025345556,3364127.516620819457,0
q_034,13,cw_s500_x254008.721_y3364502.517,0.8399807810783386,500.000,254008.721025345556,3364502.516620819457,0
q_034,14,cw_s200_x254383.721_y3364802.517,0.8383837342262268,200.000,254383.721025345556,3364802.516620819457,0
q_034,15,cw_s500_x254758.721_y3364877.517,0.8378230929374695,500.000,254758.721025345556,3364877.516620819457,1
q_034,16,cw_s300_x255108.721_y3365227.517,0.8334317207336426,300.000,255108.721025345556,3365227.516620819457,0
q_034,17,cw_s300_x254208.721_y3365227.517,0.8306342363357544,300.000,254208.721025345556,3365227.516620819457,0
q_034,18,cw_s200_x254833.721_y3364952.517,0.8304348587989807,200.000,254833.721025345556,3364952.516620819457,0
q_034,19,cw_s200_x254833.721_y3364352.517,0.8251667022705078,200.000,254833.721025345556,3364352.516620819457,0
q_034,20,cw_s200_x253933.721_y3364352.517,0.8209425806999207,200.000,253933.721025345556,3364352.516620819457,0
q_035,1,cw_s300_x254883.721_y3365002.517,0.8747621178627014,300.000,254883.721025345556,3365002.516620819457,1
q_035,2,cw_s200_x254683.721_y3364202.517,0.865341067314148,200.000,254683.721025345556,3364202.516620819457,0
q_035,3,cw_s300_x254658.721_y3364102.517,0.8545910120010376,300.000,254658.721025345556,3364102.516620819457,0
q_035,4,cw_s500_x254758.721_y3364877.517,0.8508304953575134,500.000,254758.721025345556,3364877.516620819457,1
q_035,5,cw_s300_x254433.721_y3364777.517,0.8476971387863159,300.000,254433.721025345556,3364777.516620819457,0
q_035,6,cw_s200_x254833.721_y3364952.517,0.8445469737052917,200.000,254833.721025345556,3364952.516620819457,1
q_035,7,cw_s200_x254533.721_y3364802.517,0.8432707786560059,200.000,254533.721025345556,3364802.516620819457,0
q_035,8,cw_s200_x254233.721_y3364652.517,0.8425934314727783,200.000,254233.721025345556,3364652.516620819457,0
q_035,9,cw_s700_x254783.721_y3364902.517,0.8399493098258972,700.000,254783.721025345556,3364902.516620819457,1
q_035,10,cw_s200_x254833.721_y3364352.517,0.8396700620651245,200.000,254833.721025345556,3364352.516620819457,0
q_035,11,cw_s300_x254658.721_y3365227.517,0.8343515992164612,300.000,254658.721025345556,3365227.516620819457,0
q_035,12,cw_s300_x254883.721_y3364552.517,0.8336745500564575,300.000,254883.721025345556,3364552.516620819457,0
q_035,13,cw_s200_x254983.721_y3364652.517,0.8307350873947144,200.000,254983.721025345556,3364652.516620819457,0
q_035,14,cw_s500_x254008.721_y3364502.517,0.8291271328926086,500.000,254008.721025345556,3364502.516620819457,0
q_035,15,cw_s300_x255108.721_y3364327.517,0.8245801329612732,300.000,255108.721025345556,3364327.516620819457,0
q_035,16,cw_s200_x254383.721_y3364802.517,0.8224537968635559,200.000,254383.721025345556,3364802.516620819457,0
q_035,17,cw_s200_x254833.721_y3364202.517,0.8201969861984253,200.000,254833.721025345556,3364202.516620819457,0
q_035,18,cw_s300_x254208.721_y3365227.517,0.8172343969345093,300.000,254208.721025345556,3365227.516620819457,0
q_035,19,cw_s200_x254383.721_y3365252.517,0.8158941864967346,200.000,254383.721025345556,3365252.516620819457,0
q_035,20,cw_s500_x254383.721_y3364877.517,0.8143340349197388,500.000,254383.721025345556,3364877.516620819457,0
q_036,1,cw_s300_x255108.721_y3364327.517,0.8732253909111023,300.000,255108.721025345556,3364327.516620819457,1
q_036,2,cw_s300_x254883.721_y3365002.517,0.852261483669281,300.000,254883.721025345556,3365002.516620819457,0
q_036,3,cw_s200_x254983.721_y3364352.517,0.8490604162216187,200.000,254983.721025345556,3364352.516620819457,0
q_036,4,cw_s300_x254658.721_y3364102.517,0.848334789276123,300.000,254658.721025345556,3364102.516620819457,0
q_036,5,cw_s200_x254833.721_y3364202.517,0.8458063006401062,200.000,254833.721025345556,3364202.516620819457,0
q_036,6,cw_s200_x254683.721_y3364202.517,0.8450300097465515,200.000,254683.721025345556,3364202.516620819457,0
q_036,7,cw_s200_x254833.721_y3364952.517,0.8362071514129639,200.000,254833.721025345556,3364952.516620819457,0
q_036,8,cw_s300_x254658.721_y3365227.517,0.8234335780143738,300.000,254658.721025345556,3365227.516620819457,0
q_036,9,cw_s300_x255108.721_y3365227.517,0.8225167989730835,300.000,255108.721025345556,3365227.516620819457,0
q_036,10,cw_s300_x254883.721_y3364102.517,0.8207441568374634,300.000,254883.721025345556,3364102.516620819457,0
q_036,11,cw_s200_x254833.721_y3364052.517,0.819995105266571,200.000,254833.721025345556,3364052.516620819457,0
q_036,12,cw_s200_x253933.721_y3364352.517,0.816059947013855,200.000,253933.721025345556,3364352.516620819457,0
q_036,13,cw_s200_x255133.721_y3364352.517,0.8145621418952942,200.000,255133.721025345556,3364352.516620819457,1
q_036,14,cw_s300_x254883.721_y3364327.517,0.8137891292572021,300.000,254883.721025345556,3364327.516620819457,0
q_036,15,cw_s200_x253783.721_y3364502.517,0.8092281818389893,200.000,253783.721025345556,3364502.516620819457,0
q_036,16,cw_s300_x255108.721_y3365002.517,0.808588981628418,300.000,255108.721025345556,3365002.516620819457,0
q_036,17,cw_s500_x254008.721_y3364127.517,0.8057385087013245,500.000,254008.721025345556,3364127.516620819457,0
q_036,18,cw_s200_x254683.721_y3364052.517,0.8055633306503296,200.000,254683.721025345556,3364052.516620819457,0
q_036,19,cw_s200_x254833.721_y3364352.517,0.8044801950454712,200.000,254833.721025345556,3364352.516620819457,0
q_036,20,cw_s200_x254083.721_y3365102.517,0.7982118129730225,200.000,254083.721025345556,3365102.516620819457,0
q_037,1,cw_s300_x254658.721_y3365227.517,0.8965332508087158,300.000,254658.721025345556,3365227.516620819457,0
q_037,2,cw_s300_x255108.721_y3365227.517,0.896274983882904,300.000,255108.721025345556,3365227.516620819457,0
q_037,3,cw_s300_x254658.721_y3365002.517,0.8922845721244812,300.000,254658.721025345556,3365002.516620819457,0
q_037,4,cw_s200_x253933.721_y3364352.517,0.8872972726821899,200.000,253933.721025345556,3364352.516620819457,0
q_037,5,cw_s200_x255133.721_y3365252.517,0.8742637038230896,200.000,255133.721025345556,3365252.516620819457,0
q_037,6,cw_s300_x253983.721_y3364327.517,0.8727762699127197,300.000,253983.721025345556,3364327.516620819457,0
q_037,7,cw_s200_x254083.721_y3364502.517,0.8718327879905701,200.000,254083.721025345556,3364502.516620819457,0
q_037,8,cw_s500_x254008.721_y3364127.517,0.8710018396377563,500.000,254008.721025345556,3364127.516620819457,0
q_037,9,cw_s300_x254433.721_y3365227.517,0.8706802725791931,300.000,254433.721025345556,3365227.516620819457,0
q_037,10,cw_s500_x254008.721_y3364502.517,0.8683679103851318,500.000,254008.721025345556,3364502.516620819457,0
q_037,11,cw_s200_x254233.721_y3364652.517,0.8652194738388062,200.000,254233.721025345556,3364652.516620819457,0
q_037,12,cw_s200_x254383.721_y3364802.517,0.8631430268287659,200.000,254383.721025345556,3364802.516620819457,0
q_037,13,cw_s200_x254233.721_y3364052.517,0.8611290454864502,200.000,254233.721025345556,3364052.516620819457,0
