query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_027,4,s500_x254311.063_y3364666.491,0.7582643032073975,500.0,254311.06292971745,3364666.490741796,1
q_027,5,s700_x254411.063_y3364766.491,0.7526748776435852,700.0,254411.06292971745,3364766.490741796,1
q_027,6,s300_x254436.063_y3364566.491,0.7501813173294067,300.0,254436.06292971745,3364566.490741796,1
q_027,7,s300_x254211.063_y3364566.491,0.7465742826461792,300.0,254211.06292971745,3364566.490741796,1
q_027,8,s200_x254461.063_y3364666.491,0.7428286671638489,200.0,254461.06292971745,3364666.490741796,1
q_027,9,s300_x254436.063_y3364791.491,0.7356975674629211,300.0,254436.06292971745,3364791.490741796,1
q_027,10,s300_x254422.293_y3363957.454,0.7341358661651611,300.0,254422.29280875245,3363957.454095203,1
q_027,11,s700_x253327.414_y3363572.341,0.7330394387245178,700.0,253327.41371175498,3363572.340820132,0
q_027,12,s700_x254939.058_y3364754.565,0.7326046824455261,700.0,254939.0576404855,3364754.5652137767,1
q_027,13,s500_x254686.063_y3364666.491,0.7273699045181274,500.0,254686.06292971745,3364666.490741796,1
q_027,14,s500_x253227.414_y3363472.341,0.7269232273101807,500.0,253227.41371175498,3363472.340820132,0
q_027,15,s300_x254197.293_y3364182.454,0.7243301272392273,300.0,254197.29280875245,3364182.454095203,1
q_027,16,s200_x254297.293_y3364057.454,0.7240819334983826,200.0,254297.29280875245,3364057.454095203,1
q_027,17,s500_x255380.764_y3365251.700,0.7219866514205933,500.0,255380.76437190094,3365251.6998673794,0
q_027,18,s200_x254297.293_y3364357.454,0.7219601273536682,200.0,254297.29280875245,3364357.454095203,1
q_027,19,s300_x254422.293_y3364407.454,0.7217454314231873,300.0,254422.29280875245,3364407.454095203,1
q_027,20,s300_x254449.835_y3365175.528,0.7216836810112,300.0,254449.83531152448,3365175.5278006354,1
q_028,1,s300_x254422.293_y3364182.454,0.7678977251052856,300.0,254422.29280875245,3364182.454095203,1
q_028,2,s700_x254397.293_y3364157.454,0.7628055810928345,700.0,254397.29280875245,3364157.454095203,1
q_028,3,s500_x254297.293_y3364057.454,0.7526881694793701,500.0,254297.29280875245,3364057.454095203,1
q_028,4,s500_x254672.293_y3364057.454,0.7480846643447876,500.0,254672.29280875245,3364057.454095203,1
q_028,5,s200_x254447.293_y3364207.454,0.738034188747406,200.0,254447.29280875245,3364207.454095203,1
q_028,6,s300_x254422.293_y3364407.454,0.7365772724151611,300.0,254422.29280875245,3364407.454095203,1
q_028,7,s300_x254436.063_y3364566.491,0.7355002164840698,300.0,254436.06292971745,3364566.490741796,1
q_028,8,s200_x254447.293_y3364057.454,0.733217716217041,200.0,254447.29280875245,3364057.454095203,1
q_028,9,s200_x254689.058_y3364504.565,0.7330907583236694,200.0,254689.0576404855,3364504.5652137767,1
q_028,10,s300_x254739.058_y3364554.565,0.7316228151321411,300.0,254739.0576404855,3364554.5652137767,1
q_028,11,s200_x254297.293_y3364057.454,0.7288620471954346,200.0,254297.29280875245,3364057.454095203,1
q_028,12,s200_x254447.293_y3364357.454,0.7275601625442505,200.0,254447.29280875245,3364357.454095203,1
q_028,13,s500_x254311.063_y3364666.491,0.7219748497009277,500.0,254311.06292971745,3364666.490741796,1
q_028,14,s200_x254461.063_y3364666.491,0.7209057807922363,200.0,254461.06292971745,3364666.490741796,1
q_028,15,s700_x254939.058_y3364754.565,0.7159426212310791,700.0,254939.0576404855,3364754.5652137767,1
q_028,16,s500_x254297.293_y3364432.454,0.7156487703323364,500.0,254297.29280875245,3364432.454095203,1
q_028,17,s300_x254739.058_y3364779.565,0.7153095602989197,300.0,254739.0576404855,3364779.5652137767,1
q_028,18,s700_x254411.063_y3364766.491,0.7151280641555786,700.0,254411.06292971745,3364766.490741796,1
q_028,19,s300_x253127.414_y3363597.341,0.714497983455658,300.0,253127.41371175498,3363597.340820132,0
q_028,20,s200_x254297.293_y3364207.454,0.711901843547821,200.0,254297.29280875245,3364207.454095203,1
q_029,1,s700_x254397.293_y3364157.454,0.8945846557617188,700.0,254397.29280875245,3364157.454095203,1
q_029,2,s500_x254311.063_y3364666.491,0.8806565999984741,500.0,254311.06292971745,3364666.490741796,1
q_029,3,s700_x254411.063_y3364766.491,0.8782562613487244,700.0,254411.06292971745,3364766.490741796,1
q_029,4,s500_x254297.293_y3364057.454,0.8747268915176392,500.0,254297.29280875245,3364057.454095203,1
q_029,5,s500_x253227.414_y3363472.341,0.8715057969093323,500.0,253227.41371175498,3363472.340820132,1
q_029,6,s700_x253327.414_y3363572.341,0.8672316074371338,700.0,253327.41371175498,3363572.340820132,1
q_029,7,s500_x254297.293_y3364432.454,0.8662221431732178,500.0,254297.29280875245,3364432.454095203,1
q_029,8,s300_x254449.835_y3365175.528,0.8602169752120972,300.0,254449.83531152448,3365175.5278006354,0
q_029,9,s300_x254211.063_y3364791.491,0.8596317768096924,300.0,254211.06292971745,3364791.490741796,0
q_029,10,s300_x254211.063_y3364566.491,0.8593717217445374,300.0,254211.06292971745,3364566.490741796,1
q_029,11,s500_x255769.480_y3365860.735,0.8592592477798462,500.0,255769.479752744,3365860.7347813593,0
q_029,12,s300_x254197.293_y3364182.454,0.8571431636810303,300.0,254197.29280875245,3364182.454095203,1
q_029,13,s200_x254675.317_y3364345.530,0.8565443754196167,200.0,254675.31714087684,3364345.5298480103,0
q_029,14,s300_x254436.063_y3364791.491,0.8560097813606262,300.0,254436.06292971745,3364791.490741796,0
q_029,15,s500_x254686.063_y3364666.491,0.8558095097541809,500.0,254686.06292971745,3364666.490741796,0
q_029,16,s300_x254133.067_y3364803.442,0.855742871761322,300.0,254133.06710738334,3364803.4419510043,0
q_029,17,s200_x254324.835_y3365125.528,0.8550415635108948,200.0,254324.83531152448,3365125.5278006354,0
q_029,18,s200_x254311.063_y3364966.491,0.8548566699028015,200.0,254311.06292971745,3364966.490741796,0
q_029,19,s700_x253341.241_y3364181.380,0.8536241054534912,700.0,253341.240806092,3364181.379625299,1
q_029,20,s300_x254422.293_y3364182.454,0.8523637652397156,300.0,254422.29280875245,3364182.454095203,1
q_030,1,s700_x254397.293_y3364157.454,0.8939902782440186,700.0,254397.29280875245,3364157.454095203,1
q_030,2,s500_x254311.063_y3364666.491,0.8840550184249878,500.0,254311.06292971745,3364666.490741796,1
q_030,3,s500_x254297.293_y3364057.454,0.877701997756958,500.0,254297.29280875245,3364057.454095203,1
q_030,4,s700_x254411.063_y3364766.491,0.8757615685462952,700.0,254411.06292971745,3364766.490741796,1
q_030,5,s500_x254297.293_y3364432.454,0.8719314336776733,500.0,254297.29280875245,3364432.454095203,1
q_030,6,s500_x253227.414_y3363472.341,0.8684618473052979,500.0,253227.41371175498,3363472.340820132,0
q_030,7,s700_x253327.414_y3363572.341,0.8650733828544617,700.0,253327.41371175498,3363572.340820132,1
q_030,8,s300_x254449.835_y3365175.528,0.859442949295044,300.0,254449.83531152448,3365175.5278006354,0
q_030,9,s300_x254211.063_y3364566.491,0.8589710593223572,300.0,254211.06292971745,3364566.490741796,1
q_030,10,s500_x254686.063_y3364666.491,0.8588517308235168,500.0,254686.06292971745,3364666.490741796,0
q_030,11,s300_x254422.293_y3364182.454,0.8588165044784546,300.0,254422.29280875245,3364182.454095203,1
q_030,12,s300_x254739.058_y3364554.565,0.8566104173660278,300.0,254739.0576404855,3364554.5652137767,0
q_030,13,s200_x254689.058_y3364504.565,0.8522434830665588,200.0,254689.0576404855,3364504.5652137767,0
q_030,14,s300_x254133.067_y3364803.442,0.8521605730056763,300.0,254133.06710738334,3364803.4419510043,0
q_030,15,s300_x254436.063_y3364566.491,0.8513888120651245,300.0,254436.06292971745,3364566.490741796,1
q_030,16,s500_x255769.480_y3365860.735,0.8510041236877441,500.0,255769.479752744,3365860.7347813593,0
q_030,17,s300_x254436.063_y3364791.491,0.8486254215240479,300.0,254436.06292971745,3364791.490741796,0
q_030,18,s300_x254211.063_y3364791.491,0.8474802374839783,300.0,254211.06292971745,3364791.490741796,0
q_030,19,s200_x254461.063_y3364666.491,0.8472329378128052,200.0,254461.06292971745,3364666.490741796,0
q_030,20,s200_x254675.317_y3364345.530,0.8447696566581726,200.0,254675.31714087684,3364345.5298480103,0
q_031,1,s700_x254397.293_y3364157.454,0.8830223083496094,700.0,254397.29280875245,3364157.454095203,1
q_031,2,s500_x254297.293_y3364057.454,0.8663166761398315,500.0,254297.29280875245,3364057.454095203,1
q_031,3,s500_x254311.063_y3364666.491,0.8655242323875427,500.0,254311.06292971745,3364666.490741796,1
q_031,4,s300_x254422.293_y3364182.454,0.8597747087478638,300.0,254422.29280875245,3364182.454095203,1
q_031,5,s500_x254297.293_y3364432.454,0.8595114946365356,500.0,254297.29280875245,3364432.454095203,1
q_031,6,s700_x254411.063_y3364766.491,0.855678915977478,700.0,254411.06292971745,3364766.490741796,1
q_031,7,s500_x253227.414_y3363472.341,0.8538296222686768,500.0,253227.41371175498,3363472.340820132,0
q_031,8,s300_x254739.058_y3364554.565,0.8507604002952576,300.0,254739.0576404855,3364554.5652137767,0
q_031,9,s300_x254449.835_y3365175.528,0.8468636274337769,300.0,254449.83531152448,3365175.5278006354,0
q_031,10,s200_x254689.058_y3364504.565,0.8455938696861267,200.0,254689.0576404855,3364504.5652137767,0
q_031,11,s700_x253327.414_y3363572.341,0.8447631597518921,700.0,253327.41371175498,3363572.340820132,1
q_031,12,s300_x254211.063_y3364566.491,0.8443582057952881,300.0,254211.06292971745,3364566.490741796,1
q_031,13,s300_x254436.063_y3364566.491,0.840349555015564,300.0,254436.06292971745,3364566.490741796,1
q_031,14,s300_x254133.067_y3364803.442,0.8396457433700562,300.0,254133.06710738334,3364803.4419510043,0
q_031,15,s200_x254461.063_y3364666.491,0.8386155962944031,200.0,254461.06292971745,3364666.490741796,0
q_031,16,s500_x254686.063_y3364666.491,0.8384252786636353,500.0,254686.06292971745,3364666.490741796,1
q_031,17,s500_x254672.293_y3364057.454,0.8361908197402954,500.0,254672.29280875245,3364057.454095203,1
q_031,18,s200_x254675.317_y3364345.530,0.8349142670631409,200.0,254675.31714087684,3364345.5298480103,0
q_031,19,s300_x254422.293_y3363957.454,0.8304483890533447,300.0,254422.29280875245,3363957.454095203,1
q_031,20,s300_x254197.293_y3364182.454,0.830274224281311,300.0,254197.29280875245,3364182.454095203,1
q_032,1,s200_x254474.835_y3365575.528,0.6781100630760193,200.0,254474.83531152448,3365575.5278006354,0
q_032,2,s300_x256033.727_y3365139.824,0.6490693092346191,300.0,256033.72724136055,3365139.8244257006,0
q_032,3,s300_x254752.800_y3365613.601,0.6377800703048706,300.0,254752.80039608278,3365613.6009922293,0
q_032,4,s200_x253633.067_y3364528.442,0.6371936798095703,200.0,253633.06710738334,3364528.4419510043,0
q_032,5,s300_x254449.835_y3365625.528,0.6367155909538269,300.0,254449.83531152448,3365625.5278006354,0
q_032,6,s200_x253783.067_y3364528.442,0.6238111257553101,200.0,253783.06710738334,3364528.4419510043,0
q_032,7,s300_x253683.067_y3364578.442,0.6085094213485718,300.0,253683.06710738334,3364578.4419510043,0
q_032,8,s200_x254675.317_y3364045.530,0.5986897945404053,200.0,254675.31714087684,3364045.5298480103,0
q_032,9,s200_x255394.480_y3365710.735,0.596602737903595,200.0,255394.479752744,3365710.7347813593,1
q_032,10,s200_x255908.727_y3365089.824,0.5941247940063477,200.0,255908.72724136055,3365089.8244257006,0
q_032,11,s200_x255530.764_y3365551.700,0.5931401252746582,200.0,255530.76437190094,3365551.6998673794,1
q_032,12,s200_x255530.764_y3365401.700,0.586072564125061,200.0,255530.76437190094,3365401.6998673794,1
q_032,13,s500_x254852.800_y3365638.601,0.5855594277381897,500.0,254852.80039608278,3365638.6009922293,0
q_032,14,s300_x255267.051_y3364542.665,0.5835679769515991,300.0,255267.05124207112,3364542.665366566,1
q_032,15,s300_x254950.317_y3364170.530,0.5772508978843689,300.0,254950.31714087684,3364170.5298480103,1
q_032,16,s300_x254964.058_y3364554.565,0.5719630718231201,300.0,254964.0576404855,3364554.5652137767,1
q_032,17,s500_x253783.067_y3364678.442,0.5715032815933228,500.0,253783.06710738334,3364678.4419510043,0
q_032,18,s200_x254989.058_y3364654.565,0.5705795288085938,200.0,254989.0576404855,3364654.5652137767,1
q_032,19,s300_x254725.317_y3364170.530,0.5698490738868713,300.0,254725.31714087684,3364170.5298480103,1
q_032,20,s700_x254952.800_y3365363.601,0.5697044730186462,700.0,254952.80039608278,3365363.6009922293,1
q_033,1,s200_x254675.317_y3364045.530,0.6758309602737427,200.0,254675.31714087684,3364045.5298480103,1
q_033,2,s200_x253783.067_y3364528.442,0.649535596370697,200.0,253783.06710738334,3364528.4419510043,0
q_033,3,s300_x254964.058_y3364554.565,0.6442740559577942,300.0,254964.0576404855,3364554.5652137767,1
q_033,4,s300_x256033.727_y3365139.824,0.639701247215271,300.0,256033.72724136055,3365139.8244257006,0
q_033,5,s300_x255267.051_y3364542.665,0.6355146169662476,300.0,255267.05124207112,3364542.665366566,1
q_033,6,s200_x254989.058_y3364654.565,0.6322327852249146,200.0,254989.0576404855,3364654.5652137767,1
q_033,7,s200_x255908.727_y3365089.824,0.6307100057601929,200.0,255908.72724136055,3365089.8244257006,0
q_033,8,s500_x254852.800_y3365638.601,0.6284229159355164,500.0,254852.80039608278,3365638.6009922293,0
q_033,9,s300_x254725.317_y3363945.530,0.6185741424560547,300.0,254725.31714087684,3363945.5298480103,1
q_033,10,s300_x253683.067_y3364578.442,0.616091251373291,300.0,253683.06710738334,3364578.4419510043,0
q_033,11,s300_x254449.835_y3365625.528,0.6138848066329956,300.0,254449.83531152448,3365625.5278006354,0
q_033,12,s300_x254950.317_y3364170.530,0.6129887700080872,300.0,254950.31714087684,3364170.5298480103,1
q_033,13,s300_x254725.317_y3364170.530,0.6114305853843689,300.0,254725.31714087684,3364170.5298480103,1
q_033,14,s300_x255267.051_y3364767.665,0.6109411716461182,300.0,255267.05124207112,3364767.665366566,1
q_033,15,s200_x255217.051_y3364492.665,0.6096996068954468,200.0,255217.05124207112,3364492.665366566,1
q_033,16,s200_x254624.835_y3365275.528,0.6096742153167725,200.0,254624.83531152448,3365275.5278006354,0
q_033,17,s200_x253633.067_y3364528.442,0.6072975397109985,200.0,253633.06710738334,3364528.4419510043,0
q_033,18,s200_x254611.063_y3364816.491,0.6070126891136169,200.0,254611.06292971745,3364816.490741796,1
q_033,19,s500_x253783.067_y3364678.442,0.6059452891349792,500.0,253783.06710738334,3364678.4419510043,0
q_033,20,s700_x254952.800_y3365363.601,0.6045004725456238,700.0,254952.80039608278,3365363.6009922293,0
q_034,1,s500_x253783.067_y3364678.442,0.7964929342269897,500.0,253783.06710738334,3364678.4419510043,0
q_034,2,s700_x254952.800_y3365363.601,0.7961705327033997,700.0,254952.80039608278,3365363.6009922293,1
q_034,3,s500_x254852.800_y3365638.601,0.7956019639968872,500.0,254852.80039608278,3365638.6009922293,0
q_034,4,s200_x254675.317_y3364045.530,0.7932274341583252,200.0,254675.31714087684,3364045.5298480103,1
q_034,5,s500_x254852.800_y3365263.601,0.7849814295768738,500.0,254852.80039608278,3365263.6009922293,1
q_034,6,s300_x254725.317_y3364170.530,0.7846872806549072,300.0,254725.31714087684,3364170.5298480103,1
q_034,7,s300_x254964.058_y3364554.565,0.7779703140258789,300.0,254964.0576404855,3364554.5652137767,1
q_034,8,s300_x255267.051_y3364542.665,0.7774319648742676,300.0,255267.05124207112,3364542.665366566,1
q_034,9,s200_x254989.058_y3364654.565,0.7709941267967224,200.0,254989.0576404855,3364654.5652137767,1
q_034,10,s300_x254977.800_y3365388.601,0.766713559627533,300.0,254977.80039608278,3365388.6009922293,1
q_034,11,s200_x254675.317_y3364195.530,0.7641173601150513,200.0,254675.31714087684,3364195.5298480103,1
q_034,12,s500_x254324.835_y3365275.528,0.7637941837310791,500.0,254324.83531152448,3365275.5278006354,0
q_034,13,s300_x254436.063_y3364791.491,0.7608597278594971,300.0,254436.06292971745,3364791.490741796,0
q_034,14,s300_x253141.241_y3363981.380,0.7606955170631409,300.0,253141.240806092,3363981.379625299,0
q_034,15,s500_x255394.480_y3366235.735,0.7606517672538757,500.0,255394.479752744,3366235.7347813593,0
q_034,16,s300_x253683.067_y3364578.442,0.7600995302200317,300.0,253683.06710738334,3364578.4419510043,0
q_034,17,s300_x254449.835_y3365400.528,0.7585843801498413,300.0,254449.83531152448,3365400.5278006354,0
q_034,18,s200_x253091.241_y3363931.380,0.756538987159729,200.0,253091.240806092,3363931.379625299,0
q_034,19,s500_x255353.340_y3364033.631,0.755656898021698,500.0,255353.3403633765,3364033.6312788753,1
q_034,20,s300_x255253.340_y3364158.631,0.7551037073135376,300.0,255253.3403633765,3364158.6312788753,1
q_035,1,s300_x254422.293_y3363957.454,0.7499929666519165,300.0,254422.29280875245,3363957.454095203,1
q_035,2,s700_x254397.293_y3364157.454,0.7407799363136292,700.0,254397.29280875245,3364157.454095203,1
q_035,3,s300_x255505.764_y3365376.700,0.7363031506538391,300.0,255505.76437190094,3365376.6998673794,0
q_035,4,s200_x254675.317_y3364345.530,0.7303950786590576,200.0,254675.31714087684,3364345.5298480103,1
q_035,5,s500_x254672.293_y3364057.454,0.7263020277023315,500.0,254672.29280875245,3364057.454095203,1
q_035,6,s200_x254839.058_y3364504.565,0.7209223508834839,200.0,254839.0576404855,3364504.5652137767,1
q_035,7,s200_x254297.293_y3364057.454,0.719756007194519,200.0,254297.29280875245,3364057.454095203,1
q_035,8,s200_x253077.414_y3363472.341,0.7178884744644165,200.0,253077.41371175498,3363472.340820132,0
q_035,9,s500_x255380.764_y3365251.700,0.7167059779167175,500.0,255380.76437190094,3365251.6998673794,0
q_035,10,s200_x255530.764_y3365401.700,0.7147309184074402,200.0,255530.76437190094,3365401.6998673794,0
q_035,11,s500_x254297.293_y3364057.454,0.7142393589019775,500.0,254297.29280875245,3364057.454095203,1
q_035,12,s200_x254447.293_y3363907.454,0.713140070438385,200.0,254447.29280875245,3363907.454095203,1
q_035,13,s200_x254716.545_y3365722.637,0.7093192338943481,200.0,254716.5454075462,3365722.637183411,0
q_035,14,s200_x254447.293_y3364057.454,0.7064161896705627,200.0,254447.29280875245,3364057.454095203,1
q_035,15,s500_x254866.545_y3366247.637,0.7059512138366699,500.0,254866.5454075462,3366247.637183411,0
q_035,16,s700_x253896.869_y3365387.480,0.705894410610199,700.0,253896.86911584332,3365387.480292981,0
q_035,17,s300_x254449.835_y3365625.528,0.7055481672286987,300.0,254449.83531152448,3365625.5278006354,0
q_035,18,s500_x253796.869_y3365287.480,0.7031987905502319,500.0,253796.86911584332,3365287.480292981,0
q_035,19,s700_x255480.764_y3365351.700,0.7011474967002869,700.0,255480.76437190094,3365351.6998673794,0
q_035,20,s700_x254939.058_y3364754.565,0.7001975774765015,700.0,254939.0576404855,3364754.5652137767,1
q_036,1,s200_x254675.317_y3364345.530,0.7767503261566162,200.0,254675.31714087684,3364345.5298480103,1
q_036,2,s700_x254397.293_y3364157.454,0.7707222104072571,700.0,254397.29280875245,3364157.454095203,1
q_036,3,s300_x254133.067_y3364803.442,0.7674140930175781,300.0,254133.06710738334,3364803.4419510043,0
q_036,4,s200_x254839.058_y3364504.565,0.7645801901817322,200.0,254839.0576404855,3364504.5652137767,0
q_036,5,s200_x253091.241_y3363931.380,0.7627190947532654,200.0,253091.240806092,3363931.379625299,0
q_036,6,s500_x254672.293_y3364057.454,0.7624987959861755,500.0,254672.29280875245,3364057.454095203,1
q_036,7,s500_x254297.293_y3364057.454,0.7615346908569336,500.0,254297.29280875245,3364057.454095203,1
q_036,8,s200_x254989.058_y3364804.565,0.7605703473091125,200.0,254989.0576404855,3364804.5652137767,0
q_036,9,s200_x254324.835_y3365125.528,0.7578862309455872,200.0,254324.83531152448,3365125.5278006354,0
q_036,10,s200_x254297.293_y3364057.454,0.7570608258247375,200.0,254297.29280875245,3364057.454095203,1
q_036,11,s500_x254699.835_y3365275.528,0.7550851106643677,500.0,254699.83531152448,3365275.5278006354,0
q_036,12,s200_x254474.835_y3365275.528,0.7541720271110535,200.0,254474.83531152448,3365275.5278006354,0
q_036,13,s300_x254422.293_y3364182.454,0.7539109587669373,300.0,254422.29280875245,3364182.454095203,1
q_036,14,s700_x253896.869_y3365387.480,0.7532503008842468,700.0,253896.86911584332,3365387.480292981,0
q_036,15,s700_x254411.063_y3364766.491,0.7503268718719482,700.0,254411.06292971745,3364766.490741796,0
q_036,16,s500_x253796.869_y3365287.480,0.7493166923522949,500.0,253796.86911584332,3365287.480292981,0
q_036,17,s200_x254716.545_y3365722.637,0.7490851879119873,200.0,254716.5454075462,3365722.637183411,0
q_036,18,s200_x254624.835_y3365125.528,0.7477502226829529,200.0,254624.83531152448,3365125.5278006354,0
q_036,19,s300_x254674.835_y3365175.528,0.7477396726608276,300.0,254674.83531152448,3365175.5278006354,0
q_036,20,s300_x254991.545_y3365997.637,0.7469915151596069,300.0,254991.5454075462,3365997.637183411,0
q_037,1,s200_x253091.241_y3363931.380,0.7600469589233398,200.0,253091.240806092,3363931.379625299,0
q_037,2,s500_x254699.835_y3365275.528,0.7595808506011963,500.0,254699.83531152448,3365275.5278006354,0
q_037,3,s300_x254725.317_y3364170.530,0.7566826343536377,300.0,254725.31714087684,3364170.5298480103,1
q_037,4,s300_x254674.835_y3365175.528,0.7557851076126099,300.0,254674.83531152448,3365175.5278006354,0
q_037,5,s700_x254952.800_y3365363.601,0.7552229166030884,700.0,254952.80039608278,3365363.6009922293,0
q_037,6,s200_x254675.317_y3364045.530,0.7518066167831421,200.0,254675.31714087684,3364045.5298480103,1
q_037,7,s500_x254852.800_y3365638.601,0.7496907114982605,500.0,254852.80039608278,3365638.6009922293,0
q_037,8,s300_x254964.058_y3364554.565,0.7463949918746948,300.0,254964.0576404855,3364554.5652137767,1
q_037,9,s300_x253141.241_y3363981.380,0.7436167001724243,300.0,253141.240806092,3363981.379625299,0
q_037,10,s500_x253227.414_y3363472.341,0.7409260869026184,500.0,253227.41371175498,3363472.340820132,0
q_037,11,s200_x254989.058_y3364654.565,0.7407419681549072,200.0,254989.0576404855,3364654.5652137767,0
q_037,12,s700_x253327.414_y3363572.341,0.7396377325057983,700.0,253327.41371175498,3363572.340820132,0
q_037,13,s200_x254311.063_y3364966.491,0.7380913496017456,200.0,254311.06292971745,3364966.490741796,0
q_037,14,s500_x253783.067_y3364678.442,0.7363569736480713,500.0,253783.06710738334,3364678.4419510043,0
q_037,15,s300_x253127.414_y3363372.341,0.7362055778503418,300.0,253127.41371175498,3363372.340820132,0
q_037,16,s700_x254397.293_y3364157.454,0.7354267835617065,700.0,254397.29280875245,3364157.454095203,1
q_037,17,s200_x254675.317_y3364195.530,0.7344592213630676,200.0,254675.31714087684,3364195.5298480103,1
q_037,18,s200_x254311.063_y3364666.491,0.7341423034667969,200.0,254311.06292971745,3364666.490741796,0
q_037,19,s500_x255227.800_y3365263.601,0.733864426612854,500.0,255227.80039608278,3365263.6009922293,0
q_037,20,s500_x254311.063_y3364666.491,0.7327739596366882,500.0,254311.06292971745,3364666.490741796,1
q_038,1,s200_x254825.317_y3364045.530,0.7239538431167603,200.0,254825.31714087684,3364045.5298480103,1
q_038,2,s300_x254950.317_y3364170.530,0.7238084077835083,300.0,254950.31714087684,3364170.5298480103,1
q_038,3,s300_x253683.067_y3364578.442,0.722680389881134,300.0,253683.06710738334,3364578.4419510043,0
q_038,4,s200_x254474.835_y3365575.528,0.7224364280700684,200.0,254474.83531152448,3365575.5278006354,0
q_038,5,s500_x253783.067_y3364678.442,0.7201050519943237,500.0,253783.06710738334,3364678.4419510043,0
q_038,6,s200_x253633.067_y3364528.442,0.7183613181114197,200.0,253633.06710738334,3364528.4419510043,0
q_038,7,s300_x254449.835_y3365625.528,0.7158005833625793,300.0,254449.83531152448,3365625.5278006354,0
q_038,8,s200_x253783.067_y3364528.442,0.7135595083236694,200.0,253783.06710738334,3364528.4419510043,0
q_038,9,s500_x254825.317_y3364045.530,0.7117681503295898,500.0,254825.31714087684,3364045.5298480103,1
q_038,10,s300_x255267.051_y3364542.665,0.7106650471687317,300.0,255267.05124207112,3364542.665366566,0
q_038,11,s200_x254675.317_y3364045.530,0.7098290920257568,200.0,254675.31714087684,3364045.5298480103,1
q_038,12,s300_x254725.317_y3364170.530,0.7041298151016235,300.0,254725.31714087684,3364170.5298480103,1
q_038,13,s200_x254825.317_y3364195.530,0.7035969495773315,200.0,254825.31714087684,3364195.5298480103,1
q_038,14,s300_x254725.317_y3363945.530,0.6997717618942261,300.0,254725.31714087684,3363945.5298480103,1
q_038,15,s700_x253883.067_y3364778.442,0.6962462663650513,700.0,253883.06710738334,3364778.4419510043,0
q_038,16,s200_x254474.835_y3365425.528,0.6855759620666504,200.0,254474.83531152448,3365425.5278006354,0
q_038,17,s300_x255505.764_y3365151.700,0.681574821472168,300.0,255505.76437190094,3365151.6998673794,0
q_038,18,s300_x254752.800_y3365613.601,0.6796940565109253,300.0,254752.80039608278,3365613.6009922293,0
q_038,19,s200_x253810.673_y3365746.519,0.6780463457107544,200.0,253810.6733898759,3365746.519046808,0
q_038,20,s300_x255464.632_y3363324.598,0.6760585308074951,300.0,255464.63173593904,3363324.597604262,0
q_039,1,s200_x254675.317_y3364045.530,0.8843272924423218,200.0,254675.31714087684,3364045.5298480103,1
q_039,2,s300_x254197.293_y3363957.454,0.8785495758056641,300.0,254197.29280875245,3363957.454095203,1
q_039,3,s500_x254825.317_y3364420.530,0.869491457939148,500.0,254825.31714087684,3364420.5298480103,1
q_039,4,s300_x254725.317_y3364170.530,0.8652127385139465,300.0,254725.31714087684,3364170.5298480103,1
q_039,5,s700_x254925.317_y3364145.530,0.8638615608215332,700.0,254925.31714087684,3364145.5298480103,1
q_039,6,s300_x254711.579_y3363336.495,0.8621358871459961,300.0,254711.57889737896,3363336.4948948845,0
q_039,7,s300_x253141.241_y3363981.380,0.8619942665100098,300.0,253141.240806092,3363981.379625299,0
q_039,8,s500_x254811.579_y3363436.495,0.8619887828826904,500.0,254811.57889737896,3363436.4948948845,1
q_039,9,s300_x254739.058_y3365004.565,0.8600285649299622,300.0,254739.0576404855,3365004.5652137767,1
q_039,10,s300_x255267.051_y3364542.665,0.8594173789024353,300.0,255267.05124207112,3364542.665366566,0
q_039,11,s200_x254675.317_y3364195.530,0.8558342456817627,200.0,254675.31714087684,3364195.5298480103,1
q_039,12,s700_x254911.579_y3363536.495,0.8553736805915833,700.0,254911.57889737896,3363536.4948948845,1
q_039,13,s200_x253241.241_y3363931.380,0.8538082838058472,200.0,253241.240806092,3363931.379625299,0
q_039,14,s500_x254699.835_y3365275.528,0.8489141464233398,500.0,254699.83531152448,3365275.5278006354,0
q_039,15,s200_x254825.317_y3364345.530,0.848868727684021,200.0,254825.31714087684,3364345.5298480103,1
q_039,16,s300_x254725.317_y3364395.530,0.8456611633300781,300.0,254725.31714087684,3364395.5298480103,1
q_039,17,s300_x254950.317_y3364395.530,0.8443159461021423,300.0,254950.31714087684,3364395.5298480103,1
q_039,18,s300_x255795.044_y3364530.791,0.843281626701355,300.0,255795.04373685663,3364530.7911997773,0
q_039,19,s500_x255186.579_y3363436.495,0.8415011167526245,500.0,255186.57889737896,3363436.4948948845,1
q_039,20,s200_x253077.414_y3363322.341,0.8408344984054565,200.0,253077.41371175498,3363322.340820132,0
q_040,1,s200_x254675.317_y3364045.530,0.8843382596969604,200.0,254675.31714087684,3364045.5298480103,1
q_040,2,s300_x254197.293_y3363957.454,0.878700852394104,300.0,254197.29280875245,3363957.454095203,1
q_040,3,s500_x254811.579_y3363436.495,0.8775956034660339,500.0,254811.57889737896,3363436.4948948845,1
q_040,4,s300_x254711.579_y3363336.495,0.8766142129898071,300.0,254711.57889737896,3363336.4948948845,1
